"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1010, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.06048743e+00, -6.07997333e+00, -6.33658394e+00, -6.31640117e+00, -3.53815974e+00, 5.0000000000, 8.0000000000, 0.5497156620
        1011, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05737703e+00, -6.08835166e+00, -6.34829080e+00, -6.31973310e+00, -3.53831533e+00, 5.0000000000, 8.0000000000, 0.5502486110
        1012, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05479130e+00, -6.09626175e+00, -6.35996747e+00, -6.32277447e+00, -3.53858308e+00, 5.0000000000, 8.0000000000, 0.5507714113
        1013, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05273205e+00, -6.10365850e+00, -6.37154030e+00, -6.32553026e+00, -3.53897829e+00, 5.0000000000, 8.0000000000, 0.5512978633
        1014, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05119913e+00, -6.11050145e+00, -6.38292839e+00, -6.32800867e+00, -3.53951315e+00, 5.0000000000, 8.0000000000, 0.5517903447
        1015, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05019085e+00, -6.11675607e+00, -6.39404430e+00, -6.33022096e+00, -3.54019703e+00, 5.0000000000, 8.0000000000, 0.5523084839
        1016, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.04970438e+00, -6.12239497e+00, -6.40479523e+00, -6.33218119e+00, -3.54103686e+00, 5.0000000000, 8.0000000000, 0.5528331677
        1017, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.04973596e+00, -6.12739889e+00, -6.41508482e+00, -6.33390599e+00, -3.54203741e+00, 5.0000000000, 8.0000000000, 0.5533646146
        1018, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05028121e+00, -6.13175750e+00, -6.42481545e+00, -6.33541426e+00, -3.54320157e+00, 5.0000000000, 8.0000000000, 0.5539143006
        1019, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05133519e+00, -6.13546981e+00, -6.43389124e+00, -6.33672684e+00, -3.54453060e+00, 5.0000000000, 8.0000000000, 0.5544461886
        1020, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05289254e+00, -6.13854432e+00, -6.44222139e+00, -6.33786617e+00, -3.54602439e+00, 5.0000000000, 8.0000000000, 0.5549628814
        1021, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05494757e+00, -6.14099867e+00, -6.44972396e+00, -6.33885593e+00, -3.54768163e+00, 5.0000000000, 8.0000000000, 0.5554676175
        1022, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.05749426e+00, -6.14285914e+00, -6.45632954e+00, -6.33972076e+00, -3.54950000e+00, 5.0000000000, 8.0000000000, 0.5559807658
        1023, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.06052627e+00, -6.14415971e+00, -6.46198482e+00, -6.34048586e+00, -3.55147635e+00, 5.0000000000, 8.0000000000, 0.5565067132
        1024, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.06403691e+00, -6.14494093e+00, -6.46665536e+00, -6.34117678e+00, -3.55360683e+00, 5.0000000000, 8.0000000000, 0.5571266810
        1025, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.06801912e+00, -6.14524872e+00, -6.47032763e+00, -6.34181910e+00, -3.55588702e+00, 5.0000000000, 8.0000000000, 0.5576895714
        1026, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.07246534e+00, -6.14513297e+00, -6.47300978e+00, -6.34243820e+00, -3.55831204e+00, 5.0000000000, 8.0000000000, 0.5582574288
        1027, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.07736745e+00, -6.14464627e+00, -6.47473121e+00, -6.34305908e+00, -3.56087665e+00, 5.0000000000, 8.0000000000, 0.5587966959
        1028, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.08271666e+00, -6.14384260e+00, -6.47554104e+00, -6.34370617e+00, -3.56357535e+00, 5.0000000000, 8.0000000000, 0.5593128284
        1029, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.08850334e+00, -6.14277625e+00, -6.47550546e+00, -6.34440320e+00, -3.56640244e+00, 5.0000000000, 8.0000000000, 0.5598466039
        1030, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.09471686e+00, -6.14150077e+00, -6.47470443e+00, -6.34517309e+00, -3.56935209e+00, 5.0000000000, 8.0000000000, 0.5603832960
        1031, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.10134544e+00, -6.14006820e+00, -6.47322802e+00, -6.34603787e+00, -3.57241840e+00, 5.0000000000, 8.0000000000, 0.5609423757
        1032, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.10837591e+00, -6.13852839e+00, -6.47117261e+00, -6.34701862e+00, -3.57559550e+00, 5.0000000000, 8.0000000000, 0.5615149021
        1033, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.11579347e+00, -6.13692853e+00, -6.46863739e+00, -6.34813544e+00, -3.57887752e+00, 5.0000000000, 8.0000000000, 0.5620234251
        1034, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.12358147e+00, -6.13531282e+00, -6.46572126e+00, -6.34940744e+00, -3.58225871e+00, 5.0000000000, 8.0000000000, 0.5625410279
        1035, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.13172114e+00, -6.13372230e+00, -6.46252028e+00, -6.35085271e+00, -3.58573347e+00, 5.0000000000, 8.0000000000, 0.5630607327
        1036, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.14019126e+00, -6.13219473e+00, -6.45912570e+00, -6.35248837e+00, -3.58929635e+00, 5.0000000000, 8.0000000000, 0.5635912657
        1037, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.14896793e+00, -6.13076459e+00, -6.45562261e+00, -6.35433054e+00, -3.59294215e+00, 5.0000000000, 8.0000000000, 0.5641442498
        1038, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.15802420e+00, -6.12946323e+00, -6.45208906e+00, -6.35639443e+00, -3.59666594e+00, 5.0000000000, 8.0000000000, 0.5646700064
        1039, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.16732982e+00, -6.12831892e+00, -6.44859568e+00, -6.35869430e+00, -3.60046309e+00, 5.0000000000, 8.0000000000, 0.5652175943
        1040, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.17685092e+00, -6.12735704e+00, -6.44520561e+00, -6.36124353e+00, -3.60432930e+00, 5.0000000000, 8.0000000000, 0.5657648206
        1041, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.18654980e+00, -6.12660033e+00, -6.44197468e+00, -6.36405467e+00, -3.60826069e+00, 5.0000000000, 8.0000000000, 0.5663170854
        1042, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.19638473e+00, -6.12606899e+00, -6.43895180e+00, -6.36713942e+00, -3.61225378e+00, 5.0000000000, 8.0000000000, 0.5668716192
        1043, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.20630984e+00, -6.12578098e+00, -6.43617945e+00, -6.37050870e+00, -3.61630557e+00, 5.0000000000, 8.0000000000, 0.5674403230
        1044, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.21627509e+00, -6.12575219e+00, -6.43369427e+00, -6.37417266e+00, -3.62041356e+00, 5.0000000000, 8.0000000000, 0.5679927826
        1045, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.22622651e+00, -6.12599662e+00, -6.43152761e+00, -6.37814073e+00, -3.62457580e+00, 5.0000000000, 8.0000000000, 0.5685385346
        1046, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.23610641e+00, -6.12652660e+00, -6.42970611e+00, -6.38242158e+00, -3.62879088e+00, 5.0000000000, 8.0000000000, 0.5690907160
        1047, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.24585402e+00, -6.12735297e+00, -6.42825231e+00, -6.38702317e+00, -3.63305805e+00, 5.0000000000, 8.0000000000, 0.5696615616
        1048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.25540622e+00, -6.12848522e+00, -6.42718509e+00, -6.39195277e+00, -3.63737715e+00, 5.0000000000, 8.0000000000, 0.5702143709
        1049, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.26469857e+00, -6.12993166e+00, -6.42652022e+00, -6.39721689e+00, -3.64174870e+00, 5.0000000000, 8.0000000000, 0.5707677205
        1050, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.27366666e+00, -6.13169956e+00, -6.42627076e+00, -6.40282133e+00, -3.64617391e+00, 5.0000000000, 8.0000000000, 0.5713282108
        1051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.28224757e+00, -6.13379525e+00, -6.42644745e+00, -6.40877113e+00, -3.65065465e+00, 5.0000000000, 8.0000000000, 0.5718852798
        1052, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.29038167e+00, -6.13622426e+00, -6.42705904e+00, -6.41507053e+00, -3.65519354e+00, 5.0000000000, 8.0000000000, 0.5724034667
        1053, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.29801441e+00, -6.13899140e+00, -6.42811263e+00, -6.42172292e+00, -3.65979388e+00, 5.0000000000, 8.0000000000, 0.5729213874
        1054, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.30509824e+00, -6.14210084e+00, -6.42961389e+00, -6.42873078e+00, -3.66445966e+00, 5.0000000000, 8.0000000000, 0.5734486461
        1055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.31159432e+00, -6.14555621e+00, -6.43156732e+00, -6.43609562e+00, -3.66919560e+00, 5.0000000000, 8.0000000000, 0.5739585837
        1056, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.31747414e+00, -6.14936063e+00, -6.43397641e+00, -6.44381787e+00, -3.67400705e+00, 5.0000000000, 8.0000000000, 0.5744753400
        1057, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.32272066e+00, -6.15351679e+00, -6.43684386e+00, -6.45189677e+00, -3.67890003e+00, 5.0000000000, 8.0000000000, 0.5749718070
        1058, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.32732906e+00, -6.15802700e+00, -6.44017169e+00, -6.46033024e+00, -3.68388114e+00, 5.0000000000, 8.0000000000, 0.5754758875
        1059, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33130701e+00, -6.16289317e+00, -6.44396135e+00, -6.46911474e+00, -3.68895756e+00, 5.0000000000, 8.0000000000, 0.5759894689
        1060, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33467431e+00, -6.16811690e+00, -6.44821387e+00, -6.47824507e+00, -3.69413697e+00, 5.0000000000, 8.0000000000, 0.5765022556
        1061, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33746210e+00, -6.17369948e+00, -6.45292991e+00, -6.48771420e+00, -3.69942749e+00, 5.0000000000, 8.0000000000, 0.5770104090
        1062, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33971160e+00, -6.17964185e+00, -6.45810987e+00, -6.49751303e+00, -3.70483763e+00, 5.0000000000, 8.0000000000, 0.5775274913
        1063, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34147248e+00, -6.18594469e+00, -6.46375389e+00, -6.50763014e+00, -3.71037620e+00, 5.0000000000, 8.0000000000, 0.5780475736
        1064, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34280108e+00, -6.19260830e+00, -6.46986196e+00, -6.51805153e+00, -3.71605222e+00, 5.0000000000, 8.0000000000, 0.5785720110
        1065, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34375847e+00, -6.19963268e+00, -6.47643392e+00, -6.52876031e+00, -3.72187483e+00, 5.0000000000, 8.0000000000, 0.5790999571
        1066, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34440865e+00, -6.20701743e+00, -6.48346952e+00, -6.53973638e+00, -3.72785320e+00, 5.0000000000, 8.0000000000, 0.5796362599
        1067, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34481670e+00, -6.21476175e+00, -6.49096839e+00, -6.55095612e+00, -3.73399642e+00, 5.0000000000, 8.0000000000, 0.5801361521
        1068, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34504733e+00, -6.22286437e+00, -6.49893013e+00, -6.56239203e+00, -3.74031338e+00, 5.0000000000, 8.0000000000, 0.5806542317
        1069, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34516354e+00, -6.23132347e+00, -6.50735420e+00, -6.57401243e+00, -3.74681262e+00, 5.0000000000, 8.0000000000, 0.5811807712
        1070, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34522554e+00, -6.24013662e+00, -6.51624004e+00, -6.58578114e+00, -3.75350224e+00, 5.0000000000, 8.0000000000, 0.5817163229
        1071, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34528998e+00, -6.24930070e+00, -6.52558694e+00, -6.59765724e+00, -3.76038972e+00, 5.0000000000, 8.0000000000, 0.5822556337
        1072, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34540939e+00, -6.25881174e+00, -6.53539410e+00, -6.60959489e+00, -3.76748175e+00, 5.0000000000, 8.0000000000, 0.5827802181
        1073, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34563179e+00, -6.26866483e+00, -6.54566056e+00, -6.62154327e+00, -3.77478411e+00, 5.0000000000, 8.0000000000, 0.5832980911
        1074, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34600052e+00, -6.27885393e+00, -6.55638514e+00, -6.63344665e+00, -3.78230139e+00, 5.0000000000, 8.0000000000, 0.5838281393
        1075, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34655417e+00, -6.28937171e+00, -6.56756640e+00, -6.64524467e+00, -3.79003689e+00, 5.0000000000, 8.0000000000, 0.5843551874
