"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1077, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37907459e+00, -4.71131995e+00, -4.86177112e+00, -5.00928404e+00, -2.07594339e+00, 5.0000000000, 8.0000000000, 8.0467568080
        1078, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37999889e+00, -4.71070209e+00, -4.86615273e+00, -5.01441775e+00, -2.07015467e+00, 5.0000000000, 8.0000000000, 8.0541542451
        1079, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38040274e+00, -4.71001533e+00, -4.87116891e+00, -5.01961776e+00, -2.06335673e+00, 5.0000000000, 8.0000000000, 8.0615428686
        1080, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38035563e+00, -4.70927139e+00, -4.87678428e+00, -5.02484396e+00, -2.05581117e+00, 5.0000000000, 8.0000000000, 8.0692163229
        1081, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37993693e+00, -4.70848178e+00, -4.88295394e+00, -5.03005102e+00, -2.04777366e+00, 5.0000000000, 8.0000000000, 8.0762372096
        1082, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37923273e+00, -4.70765756e+00, -4.88962268e+00, -5.03518879e+00, -2.03948327e+00, 5.0000000000, 8.0000000000, 8.0833688974
        1083, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37833288e+00, -4.70680926e+00, -4.89672423e+00, -5.04020295e+00, -2.03115574e+00, 5.0000000000, 8.0000000000, 8.0905016462
        1084, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37732824e+00, -4.70594664e+00, -4.90418043e+00, -5.04503597e+00, -2.02298028e+00, 5.0000000000, 8.0000000000, 8.0976006905
        1085, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37630833e+00, -4.70507867e+00, -4.91190070e+00, -5.04962821e+00, -2.01511890e+00, 5.0000000000, 8.0000000000, 8.1047309558
        1086, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37535945e+00, -4.70421336e+00, -4.91978179e+00, -5.05391937e+00, -2.00770762e+00, 5.0000000000, 8.0000000000, 8.1118207773
        1087, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37456319e+00, -4.70335772e+00, -4.92770802e+00, -5.05785017e+00, -2.00085868e+00, 5.0000000000, 8.0000000000, 8.1191035430
        1088, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37399548e+00, -4.70251769e+00, -4.93555234e+00, -5.06136417e+00, -1.99466321e+00, 5.0000000000, 8.0000000000, 8.1262150367
        1089, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37372589e+00, -4.70169812e+00, -4.94317824e+00, -5.06440974e+00, -1.98919414e+00, 5.0000000000, 8.0000000000, 8.1334755500
        1090, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37381733e+00, -4.70090277e+00, -4.95044291e+00, -5.06694205e+00, -1.98450880e+00, 5.0000000000, 8.0000000000, 8.1405702591
        1091, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37432588e+00, -4.70013429e+00, -4.95720154e+00, -5.06892489e+00, -1.98065143e+00, 5.0000000000, 8.0000000000, 8.1477673411
        1092, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37530086e+00, -4.69939427e+00, -4.96331288e+00, -5.07033226e+00, -1.97765518e+00, 5.0000000000, 8.0000000000, 8.1548196276
        1093, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37678495e+00, -4.69868328e+00, -4.96864574e+00, -5.07114960e+00, -1.97554386e+00, 5.0000000000, 8.0000000000, 8.1620880802
        1094, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37881439e+00, -4.69800092e+00, -4.97308595e+00, -5.07137451e+00, -1.97433330e+00, 5.0000000000, 8.0000000000, 8.1692482313
        1095, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38141911e+00, -4.69734592e+00, -4.97654325e+00, -5.07101693e+00, -1.97403230e+00, 5.0000000000, 8.0000000000, 8.1765273730
        1096, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38462289e+00, -4.69671619e+00, -4.97895711e+00, -5.07009880e+00, -1.97464334e+00, 5.0000000000, 8.0000000000, 8.1837090572
        1097, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38844338e+00, -4.69610897e+00, -4.98030098e+00, -5.06865314e+00, -1.97616294e+00, 5.0000000000, 8.0000000000, 8.1914161444
        1098, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.39289210e+00, -4.69552089e+00, -4.98058411e+00, -5.06672274e+00, -1.97858172e+00, 5.0000000000, 8.0000000000, 8.1990220110
        1099, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.39797423e+00, -4.69494812e+00, -4.97985090e+00, -5.06435847e+00, -1.98188423e+00, 5.0000000000, 8.0000000000, 8.2066028198
        1100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.40368831e+00, -4.69438647e+00, -4.97817770e+00, -5.06161745e+00, -1.98604839e+00, 5.0000000000, 8.0000000000, 8.2141000907
        1101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.41002581e+00, -4.69383155e+00, -4.97566762e+00, -5.05856107e+00, -1.99104480e+00, 5.0000000000, 8.0000000000, 8.2214928627
        1102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.41697046e+00, -4.69327887e+00, -4.97244403e+00, -5.05525311e+00, -1.99683562e+00, 5.0000000000, 8.0000000000, 8.2288906932
        1103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.42449752e+00, -4.69272397e+00, -4.96864356e+00, -5.05175803e+00, -2.00337334e+00, 5.0000000000, 8.0000000000, 8.2365404566
        1104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.43257279e+00, -4.69216258e+00, -4.96440930e+00, -5.04813939e+00, -2.01059915e+00, 5.0000000000, 8.0000000000, 8.2436234077
        1105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.44115153e+00, -4.69159070e+00, -4.95988472e+00, -5.04445859e+00, -2.01844119e+00, 5.0000000000, 8.0000000000, 8.2507004499
        1106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.45017733e+00, -4.69100476e+00, -4.95520884e+00, -5.04077387e+00, -2.02681267e+00, 5.0000000000, 8.0000000000, 8.2577449123
        1107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.45958079e+00, -4.69040166e+00, -4.95051249e+00, -5.03713952e+00, -2.03560992e+00, 5.0000000000, 8.0000000000, 8.2648244500
        1108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.46927851e+00, -4.68977894e+00, -4.94591584e+00, -5.03360537e+00, -2.04471072e+00, 5.0000000000, 8.0000000000, 8.2719036857
        1109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.47917208e+00, -4.68913482e+00, -4.94152703e+00, -5.03021644e+00, -2.05397307e+00, 5.0000000000, 8.0000000000, 8.2789621393
        1110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.48914764e+00, -4.68846825e+00, -4.93744149e+00, -5.02701286e+00, -2.06323482e+00, 5.0000000000, 8.0000000000, 8.2862541835
        1111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.49907612e+00, -4.68777900e+00, -4.93374207e+00, -5.02402977e+00, -2.07231470e+00, 5.0000000000, 8.0000000000, 8.2933184107
        1112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.50881439e+00, -4.68706764e+00, -4.93049945e+00, -5.02129747e+00, -2.08101516e+00, 5.0000000000, 8.0000000000, 8.3005453269
        1113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51820778e+00, -4.68633561e+00, -4.92777284e+00, -5.01884153e+00, -2.08912758e+00, 5.0000000000, 8.0000000000, 8.3076265295
        1114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.52709414e+00, -4.68558517e+00, -4.92561085e+00, -5.01668301e+00, -2.09644005e+00, 5.0000000000, 8.0000000000, 8.3148356994
        1115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.53530949e+00, -4.68481939e+00, -4.92405231e+00, -5.01483872e+00, -2.10274780e+00, 5.0000000000, 8.0000000000, 8.3219813903
        1116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.54269541e+00, -4.68404214e+00, -4.92312701e+00, -5.01332142e+00, -2.10786541e+00, 5.0000000000, 8.0000000000, 8.3292872866
        1117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.54910747e+00, -4.68325800e+00, -4.92285642e+00, -5.01214008e+00, -2.11163996e+00, 5.0000000000, 8.0000000000, 8.3363507907
        1118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.55442431e+00, -4.68247220e+00, -4.92325418e+00, -5.01130011e+00, -2.11396315e+00, 5.0000000000, 8.0000000000, 8.3435324748
        1119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.55855612e+00, -4.68169055e+00, -4.92432644e+00, -5.01080361e+00, -2.11478058e+00, 5.0000000000, 8.0000000000, 8.3507298231
        1120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.56145157e+00, -4.68091938e+00, -4.92607208e+00, -5.01064956e+00, -2.11409666e+00, 5.0000000000, 8.0000000000, 8.3583274404
        1121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.56310205e+00, -4.68016540e+00, -4.92848269e+00, -5.01083402e+00, -2.11197412e+00, 5.0000000000, 8.0000000000, 8.3659352382
        1122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.56354269e+00, -4.67943561e+00, -4.93154242e+00, -5.01135033e+00, -2.10852826e+00, 5.0000000000, 8.0000000000, 8.3735286315
        1123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.56284981e+00, -4.67873724e+00, -4.93522761e+00, -5.01218927e+00, -2.10391696e+00, 5.0000000000, 8.0000000000, 8.3810310562
        1124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.56113537e+00, -4.67807760e+00, -4.93950635e+00, -5.01333922e+00, -2.09832831e+00, 5.0000000000, 8.0000000000, 8.3883865714
        1125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.55853929e+00, -4.67746402e+00, -4.94433775e+00, -5.01478638e+00, -2.09196750e+00, 5.0000000000, 8.0000000000, 8.3957674026
        1126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.55522054e+00, -4.67690370e+00, -4.94967133e+00, -5.01651488e+00, -2.08504482e+00, 5.0000000000, 8.0000000000, 8.4034218788
        1127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.55134841e+00, -4.67640368e+00, -4.95544615e+00, -5.01850701e+00, -2.07776573e+00, 5.0000000000, 8.0000000000, 8.4104721347
        1128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.54709445e+00, -4.67597072e+00, -4.96159009e+00, -5.02074339e+00, -2.07032349e+00, 5.0000000000, 8.0000000000, 8.4175509572
        1129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.54262604e+00, -4.67561123e+00, -4.96801925e+00, -5.02320317e+00, -2.06289445e+00, 5.0000000000, 8.0000000000, 8.4246063511
        1130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.53810146e+00, -4.67533118e+00, -4.97463760e+00, -5.02586430e+00, -2.05563555e+00, 5.0000000000, 8.0000000000, 8.4317154249
        1131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.53366670e+00, -4.67513605e+00, -4.98133702e+00, -5.02870379e+00, -2.04868361e+00, 5.0000000000, 8.0000000000, 8.4387308717
        1132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.52945369e+00, -4.67503079e+00, -4.98799808e+00, -5.03169795e+00, -2.04215587e+00, 5.0000000000, 8.0000000000, 8.4458543221
        1133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.52557971e+00, -4.67501975e+00, -4.99449150e+00, -5.03482278e+00, -2.03615137e+00, 5.0000000000, 8.0000000000, 8.4532687227
        1134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.52214758e+00, -4.67510663e+00, -5.00068073e+00, -5.03805425e+00, -2.03075270e+00, 5.0000000000, 8.0000000000, 8.4603653312
        1135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51924649e+00, -4.67529449e+00, -5.00642565e+00, -5.04136873e+00, -2.02602803e+00, 5.0000000000, 8.0000000000, 8.4676876346
        1136, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51695316e+00, -4.67558571e+00, -5.01158738e+00, -5.04474335e+00, -2.02203297e+00, 5.0000000000, 8.0000000000, 8.4748989383
        1137, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51533314e+00, -4.67598195e+00, -5.01603412e+00, -5.04815638e+00, -2.01881245e+00, 5.0000000000, 8.0000000000, 8.4822154880
        1138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51444211e+00, -4.67648421e+00, -5.01964766e+00, -5.05158768e+00, -2.01640228e+00, 5.0000000000, 8.0000000000, 8.4893822114
        1139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51432717e+00, -4.67709277e+00, -5.02232998e+00, -5.05501908e+00, -2.01483052e+00, 5.0000000000, 8.0000000000, 8.4966440082
        1140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51502798e+00, -4.67780722e+00, -5.02400929e+00, -5.05843472e+00, -2.01411867e+00, 5.0000000000, 8.0000000000, 8.5039629658
        1141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51657770e+00, -4.67862651e+00, -5.02464478e+00, -5.06182140e+00, -2.01428251e+00, 5.0000000000, 8.0000000000, 8.5111806393
        1142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.51900383e+00, -4.67954895e+00, -5.02422941e+00, -5.06516889e+00, -2.01533278e+00, 5.0000000000, 8.0000000000, 8.5184825857
