"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        8026, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33962722e+01, -1.07042257e+01, -1.03303510e+01, -1.07049518e+01, -7.90345106e+00, 5.0000000000, 8.0000000000, 171.4821120103
        8027, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33771912e+01, -1.07022887e+01, -1.03335042e+01, -1.07078091e+01, -7.88409328e+00, 5.0000000000, 8.0000000000, 171.5036283453
        8028, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33589999e+01, -1.07004131e+01, -1.03367534e+01, -1.07107459e+01, -7.86567070e+00, 5.0000000000, 8.0000000000, 171.5251769185
        8029, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33417284e+01, -1.06986145e+01, -1.03400859e+01, -1.07137511e+01, -7.84820637e+00, 5.0000000000, 8.0000000000, 171.5466843446
        8030, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33253874e+01, -1.06969070e+01, -1.03434884e+01, -1.07168127e+01, -7.83170479e+00, 5.0000000000, 8.0000000000, 171.5680850029
        8031, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33099741e+01, -1.06953042e+01, -1.03469466e+01, -1.07199179e+01, -7.81615804e+00, 5.0000000000, 8.0000000000, 171.5892578006
        8032, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32954766e+01, -1.06938182e+01, -1.03504453e+01, -1.07230535e+01, -7.80155016e+00, 5.0000000000, 8.0000000000, 171.6104342659
        8033, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32818777e+01, -1.06924606e+01, -1.03539686e+01, -1.07262054e+01, -7.78786024e+00, 5.0000000000, 8.0000000000, 171.6318611304
        8034, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32691565e+01, -1.06912416e+01, -1.03574998e+01, -1.07293593e+01, -7.77506458e+00, 5.0000000000, 8.0000000000, 171.6532929063
        8035, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32572905e+01, -1.06901707e+01, -1.03610216e+01, -1.07325001e+01, -7.76313821e+00, 5.0000000000, 8.0000000000, 171.6747014721
        8036, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32462565e+01, -1.06892564e+01, -1.03645158e+01, -1.07356124e+01, -7.75205596e+00, 5.0000000000, 8.0000000000, 171.6960437497
        8037, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32360316e+01, -1.06885062e+01, -1.03679642e+01, -1.07386806e+01, -7.74179311e+00, 5.0000000000, 8.0000000000, 171.7163744052
        8038, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32265932e+01, -1.06879268e+01, -1.03713479e+01, -1.07416889e+01, -7.73232591e+00, 5.0000000000, 8.0000000000, 171.7367672006
        8039, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32179200e+01, -1.06875242e+01, -1.03746481e+01, -1.07446215e+01, -7.72363186e+00, 5.0000000000, 8.0000000000, 171.7571274439
        8040, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32099919e+01, -1.06873034e+01, -1.03778458e+01, -1.07474626e+01, -7.71568988e+00, 5.0000000000, 8.0000000000, 171.7774852951
        8041, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32027902e+01, -1.06872685e+01, -1.03809225e+01, -1.07501969e+01, -7.70848045e+00, 5.0000000000, 8.0000000000, 171.7978546619
        8042, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31962975e+01, -1.06874231e+01, -1.03838597e+01, -1.07528095e+01, -7.70198564e+00, 5.0000000000, 8.0000000000, 171.8182279269
        8043, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31904982e+01, -1.06877699e+01, -1.03866401e+01, -1.07552859e+01, -7.69618910e+00, 5.0000000000, 8.0000000000, 171.8387018124
        8044, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31853778e+01, -1.06883108e+01, -1.03892468e+01, -1.07576129e+01, -7.69107611e+00, 5.0000000000, 8.0000000000, 171.8601425250
        8045, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31809235e+01, -1.06890471e+01, -1.03916645e+01, -1.07597777e+01, -7.68663347e+00, 5.0000000000, 8.0000000000, 171.8815709194
        8046, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31771241e+01, -1.06899794e+01, -1.03938791e+01, -1.07617693e+01, -7.68284955e+00, 5.0000000000, 8.0000000000, 171.9030094107
        8047, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31739695e+01, -1.06911073e+01, -1.03958780e+01, -1.07635777e+01, -7.67971420e+00, 5.0000000000, 8.0000000000, 171.9244913816
        8048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31714512e+01, -1.06924299e+01, -1.03976506e+01, -1.07651945e+01, -7.67721872e+00, 5.0000000000, 8.0000000000, 171.9459280213
        8049, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31695622e+01, -1.06939456e+01, -1.03991883e+01, -1.07666130e+01, -7.67535585e+00, 5.0000000000, 8.0000000000, 171.9673588554
        8050, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31682966e+01, -1.06956520e+01, -1.04004847e+01, -1.07678281e+01, -7.67411969e+00, 5.0000000000, 8.0000000000, 171.9887336493
        8051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31676499e+01, -1.06975460e+01, -1.04015357e+01, -1.07688367e+01, -7.67350575e+00, 5.0000000000, 8.0000000000, 172.0101823886
        8052, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31676189e+01, -1.06996235e+01, -1.04023396e+01, -1.07696376e+01, -7.67351083e+00, 5.0000000000, 8.0000000000, 172.0316113512
        8053, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31682018e+01, -1.07018800e+01, -1.04028970e+01, -1.07702315e+01, -7.67413309e+00, 5.0000000000, 8.0000000000, 172.0530116280
        8054, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31693980e+01, -1.07043098e+01, -1.04032111e+01, -1.07706209e+01, -7.67537199e+00, 5.0000000000, 8.0000000000, 172.0743269523
        8055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31712081e+01, -1.07069066e+01, -1.04032872e+01, -1.07708102e+01, -7.67722832e+00, 5.0000000000, 8.0000000000, 172.0957497557
        8056, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31736342e+01, -1.07096632e+01, -1.04031330e+01, -1.07708057e+01, -7.67970418e+00, 5.0000000000, 8.0000000000, 172.1172484159
        8057, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31766793e+01, -1.07125715e+01, -1.04027584e+01, -1.07706154e+01, -7.68280299e+00, 5.0000000000, 8.0000000000, 172.1387864550
        8058, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31803482e+01, -1.07156224e+01, -1.04021750e+01, -1.07702486e+01, -7.68652954e+00, 5.0000000000, 8.0000000000, 172.1603137811
        8059, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31846466e+01, -1.07188060e+01, -1.04013963e+01, -1.07697164e+01, -7.69088995e+00, 5.0000000000, 8.0000000000, 172.1817146858
        8060, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31895818e+01, -1.07221113e+01, -1.04004371e+01, -1.07690307e+01, -7.69589177e+00, 5.0000000000, 8.0000000000, 172.2031314651
        8061, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31951625e+01, -1.07255263e+01, -1.03993137e+01, -1.07682048e+01, -7.70154397e+00, 5.0000000000, 8.0000000000, 172.2243123015
        8062, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32013985e+01, -1.07290381e+01, -1.03980433e+01, -1.07672528e+01, -7.70785698e+00, 5.0000000000, 8.0000000000, 172.2446011623
        8063, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32083014e+01, -1.07326327e+01, -1.03966439e+01, -1.07661894e+01, -7.71484272e+00, 5.0000000000, 8.0000000000, 172.2649247845
        8064, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32158841e+01, -1.07362952e+01, -1.03951339e+01, -1.07650299e+01, -7.72251468e+00, 5.0000000000, 8.0000000000, 172.2863636255
        8065, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32241609e+01, -1.07400096e+01, -1.03935322e+01, -1.07637900e+01, -7.73088790e+00, 5.0000000000, 8.0000000000, 172.3078174313
        8066, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32331477e+01, -1.07437590e+01, -1.03918577e+01, -1.07624854e+01, -7.73997902e+00, 5.0000000000, 8.0000000000, 172.3292998910
        8067, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32428619e+01, -1.07475256e+01, -1.03901293e+01, -1.07611320e+01, -7.74980629e+00, 5.0000000000, 8.0000000000, 172.3507521470
        8068, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32533224e+01, -1.07512906e+01, -1.03883655e+01, -1.07597456e+01, -7.76038953e+00, 5.0000000000, 8.0000000000, 172.3722088814
        8069, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32645493e+01, -1.07550348e+01, -1.03865846e+01, -1.07583415e+01, -7.77175010e+00, 5.0000000000, 8.0000000000, 172.3936654528
        8070, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32765641e+01, -1.07587380e+01, -1.03848042e+01, -1.07569348e+01, -7.78391077e+00, 5.0000000000, 8.0000000000, 172.4151589672
        8071, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32893892e+01, -1.07623797e+01, -1.03830412e+01, -1.07555403e+01, -7.79689553e+00, 5.0000000000, 8.0000000000, 172.4365848541
        8072, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33030478e+01, -1.07659391e+01, -1.03813121e+01, -1.07541721e+01, -7.81072922e+00, 5.0000000000, 8.0000000000, 172.4580360413
        8073, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33175629e+01, -1.07693952e+01, -1.03796322e+01, -1.07528437e+01, -7.82543706e+00, 5.0000000000, 8.0000000000, 172.4794767141
        8074, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33329571e+01, -1.07727270e+01, -1.03780163e+01, -1.07515680e+01, -7.84104390e+00, 5.0000000000, 8.0000000000, 172.5009380261
        8075, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33492511e+01, -1.07759141e+01, -1.03764781e+01, -1.07503571e+01, -7.85757307e+00, 5.0000000000, 8.0000000000, 172.5224008799
        8076, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33664620e+01, -1.07789364e+01, -1.03750306e+01, -1.07492226e+01, -7.87504480e+00, 5.0000000000, 8.0000000000, 172.5439041138
        8077, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.33846012e+01, -1.07817750e+01, -1.03736857e+01, -1.07481752e+01, -7.89347383e+00, 5.0000000000, 8.0000000000, 172.5652516762
        8078, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.34036709e+01, -1.07844117e+01, -1.03724545e+01, -1.07472248e+01, -7.91286618e+00, 5.0000000000, 8.0000000000, 172.5867109736
        8079, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.34236596e+01, -1.07868303e+01, -1.03713472e+01, -1.07463807e+01, -7.93321446e+00, 5.0000000000, 8.0000000000, 172.6081601262
        8080, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.34445361e+01, -1.07890160e+01, -1.03703731e+01, -1.07456514e+01, -7.95449137e+00, 5.0000000000, 8.0000000000, 172.6297188361
        8081, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.34662402e+01, -1.07909559e+01, -1.03695406e+01, -1.07450446e+01, -7.97664075e+00, 5.0000000000, 8.0000000000, 172.6512693564
        8082, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.34886718e+01, -1.07926397e+01, -1.03688573e+01, -1.07445671e+01, -7.99956552e+00, 5.0000000000, 8.0000000000, 172.6727229436
        8083, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35116757e+01, -1.07940591e+01, -1.03683301e+01, -1.07442252e+01, -8.02311167e+00, 5.0000000000, 8.0000000000, 172.6942253629
        8084, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35350231e+01, -1.07952088e+01, -1.03679647e+01, -1.07440245e+01, -8.04704808e+00, 5.0000000000, 8.0000000000, 172.7156740864
        8085, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35583893e+01, -1.07960859e+01, -1.03677663e+01, -1.07439696e+01, -8.07104247e+00, 5.0000000000, 8.0000000000, 172.7371075352
        8086, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35813316e+01, -1.07966904e+01, -1.03677393e+01, -1.07440646e+01, -8.09463581e+00, 5.0000000000, 8.0000000000, 172.7583056768
        8087, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36032707e+01, -1.07970250e+01, -1.03678874e+01, -1.07443129e+01, -8.11722088e+00, 5.0000000000, 8.0000000000, 172.7797632972
        8088, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36234862e+01, -1.07970952e+01, -1.03682134e+01, -1.07447171e+01, -8.13803549e+00, 5.0000000000, 8.0000000000, 172.8012069066
        8089, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36411395e+01, -1.07969090e+01, -1.03687194e+01, -1.07452793e+01, -8.15618556e+00, 5.0000000000, 8.0000000000, 172.8226366162
        8090, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36553379e+01, -1.07964767e+01, -1.03694069e+01, -1.07460007e+01, -8.17071466e+00, 5.0000000000, 8.0000000000, 172.8441237410
