"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1136, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01356218e+01, -7.25980411e+00, -7.49342553e+00, -7.38515048e+00, -4.64809863e+00, 5.0000000000, 8.0000000000, 0.2305669665
        1137, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01416929e+01, -7.26555685e+00, -7.50572603e+00, -7.38606557e+00, -4.65269119e+00, 5.0000000000, 8.0000000000, 0.2307491461
        1138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01480192e+01, -7.27044768e+00, -7.51765118e+00, -7.38703035e+00, -4.65707264e+00, 5.0000000000, 8.0000000000, 0.2309546113
        1139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01545964e+01, -7.27448894e+00, -7.52911428e+00, -7.38807567e+00, -4.66125388e+00, 5.0000000000, 8.0000000000, 0.2311416467
        1140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01614199e+01, -7.27770863e+00, -7.54002875e+00, -7.38922979e+00, -4.66524790e+00, 5.0000000000, 8.0000000000, 0.2313358227
        1141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01684841e+01, -7.28014909e+00, -7.55031060e+00, -7.39051845e+00, -4.66906956e+00, 5.0000000000, 8.0000000000, 0.2315439860
        1142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01757827e+01, -7.28186505e+00, -7.55988130e+00, -7.39196495e+00, -4.67273535e+00, 5.0000000000, 8.0000000000, 0.2317306081
        1143, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01833086e+01, -7.28292123e+00, -7.56867077e+00, -7.39359024e+00, -4.67626309e+00, 5.0000000000, 8.0000000000, 0.2319255630
        1144, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01910540e+01, -7.28338981e+00, -7.57662032e+00, -7.39541301e+00, -4.67967163e+00, 5.0000000000, 8.0000000000, 0.2321134011
        1145, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01990100e+01, -7.28334774e+00, -7.58368538e+00, -7.39744993e+00, -4.68298061e+00, 5.0000000000, 8.0000000000, 0.2323016882
        1146, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02071670e+01, -7.28287434e+00, -7.58983757e+00, -7.39971566e+00, -4.68621016e+00, 5.0000000000, 8.0000000000, 0.2324842254
        1147, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02155141e+01, -7.28204909e+00, -7.59506622e+00, -7.40222309e+00, -4.68938061e+00, 5.0000000000, 8.0000000000, 0.2326858838
        1148, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02240396e+01, -7.28094975e+00, -7.59937881e+00, -7.40498345e+00, -4.69251228e+00, 5.0000000000, 8.0000000000, 0.2328742067
        1149, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02327305e+01, -7.27965091e+00, -7.60280067e+00, -7.40800641e+00, -4.69562528e+00, 5.0000000000, 8.0000000000, 0.2330608328
        1150, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02415726e+01, -7.27822296e+00, -7.60537359e+00, -7.41130023e+00, -4.69873923e+00, 5.0000000000, 8.0000000000, 0.2332757711
        1151, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02505504e+01, -7.27673128e+00, -7.60715383e+00, -7.41487188e+00, -4.70187320e+00, 5.0000000000, 8.0000000000, 0.2334626118
        1152, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02596471e+01, -7.27523588e+00, -7.60820944e+00, -7.41872710e+00, -4.70504546e+00, 5.0000000000, 8.0000000000, 0.2336630940
        1153, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02688443e+01, -7.27379122e+00, -7.60861738e+00, -7.42287054e+00, -4.70827345e+00, 5.0000000000, 8.0000000000, 0.2338537176
        1154, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02781223e+01, -7.27244622e+00, -7.60846049e+00, -7.42730578e+00, -4.71157361e+00, 5.0000000000, 8.0000000000, 0.2340424101
        1155, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02874600e+01, -7.27124448e+00, -7.60782461e+00, -7.43203545e+00, -4.71496137e+00, 5.0000000000, 8.0000000000, 0.2342596928
        1156, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02968345e+01, -7.27022456e+00, -7.60679607e+00, -7.43706123e+00, -4.71845104e+00, 5.0000000000, 8.0000000000, 0.2344476302
        1157, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03062216e+01, -7.26942030e+00, -7.60545945e+00, -7.44238393e+00, -4.72205581e+00, 5.0000000000, 8.0000000000, 0.2346474727
        1158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03155956e+01, -7.26886126e+00, -7.60389592e+00, -7.44800349e+00, -4.72578770e+00, 5.0000000000, 8.0000000000, 0.2348294059
        1159, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03249295e+01, -7.26857307e+00, -7.60218198e+00, -7.45391898e+00, -4.72965757e+00, 5.0000000000, 8.0000000000, 0.2350154916
        1160, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03341950e+01, -7.26857790e+00, -7.60038857e+00, -7.46012868e+00, -4.73367510e+00, 5.0000000000, 8.0000000000, 0.2351997336
        1161, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03433627e+01, -7.26889474e+00, -7.59858063e+00, -7.46662996e+00, -4.73784880e+00, 5.0000000000, 8.0000000000, 0.2354007085
        1162, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03524027e+01, -7.26953987e+00, -7.59681690e+00, -7.47341935e+00, -4.74218603e+00, 5.0000000000, 8.0000000000, 0.2355876644
        1163, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03612843e+01, -7.27052712e+00, -7.59514999e+00, -7.48049247e+00, -4.74669299e+00, 5.0000000000, 8.0000000000, 0.2357691487
        1164, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03699768e+01, -7.27186819e+00, -7.59362657e+00, -7.48784398e+00, -4.75137478e+00, 5.0000000000, 8.0000000000, 0.2359896938
        1165, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03784497e+01, -7.27357294e+00, -7.59228775e+00, -7.49546756e+00, -4.75623537e+00, 5.0000000000, 8.0000000000, 0.2361781875
        1166, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03866733e+01, -7.27564960e+00, -7.59116946e+00, -7.50335579e+00, -4.76127765e+00, 5.0000000000, 8.0000000000, 0.2363769929
        1167, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.03946192e+01, -7.27810500e+00, -7.59030293e+00, -7.51150014e+00, -4.76650343e+00, 5.0000000000, 8.0000000000, 0.2365805189
        1168, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04022608e+01, -7.28094472e+00, -7.58971511e+00, -7.51989082e+00, -4.77191348e+00, 5.0000000000, 8.0000000000, 0.2367696365
        1169, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04095737e+01, -7.28417331e+00, -7.58942920e+00, -7.52851675e+00, -4.77750752e+00, 5.0000000000, 8.0000000000, 0.2369804939
        1170, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04165365e+01, -7.28779433e+00, -7.58946501e+00, -7.53736541e+00, -4.78328425e+00, 5.0000000000, 8.0000000000, 0.2371641874
        1171, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04231311e+01, -7.29181054e+00, -7.58983941e+00, -7.54642273e+00, -4.78924136e+00, 5.0000000000, 8.0000000000, 0.2373501658
        1172, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04293435e+01, -7.29622394e+00, -7.59056669e+00, -7.55567303e+00, -4.79537554e+00, 5.0000000000, 8.0000000000, 0.2375317057
        1173, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04351637e+01, -7.30103586e+00, -7.59165890e+00, -7.56509886e+00, -4.80168249e+00, 5.0000000000, 8.0000000000, 0.2377454003
        1174, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04405862e+01, -7.30624698e+00, -7.59312615e+00, -7.57468089e+00, -4.80815692e+00, 5.0000000000, 8.0000000000, 0.2379320979
        1175, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04456102e+01, -7.31185737e+00, -7.59497687e+00, -7.58439785e+00, -4.81479258e+00, 5.0000000000, 8.0000000000, 0.2381129305
        1176, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04502398e+01, -7.31786653e+00, -7.59721805e+00, -7.59422642e+00, -4.82158223e+00, 5.0000000000, 8.0000000000, 0.2382969022
        1177, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04544836e+01, -7.32427334e+00, -7.59985543e+00, -7.60414113e+00, -4.82851771e+00, 5.0000000000, 8.0000000000, 0.2385097305
        1178, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04583547e+01, -7.33107604e+00, -7.60289369e+00, -7.61411439e+00, -4.83558988e+00, 5.0000000000, 8.0000000000, 0.2386923114
        1179, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04618704e+01, -7.33827224e+00, -7.60633657e+00, -7.62411642e+00, -4.84278870e+00, 5.0000000000, 8.0000000000, 0.2388964971
        1180, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04650517e+01, -7.34585878e+00, -7.61018701e+00, -7.63411536e+00, -4.85010321e+00, 5.0000000000, 8.0000000000, 0.2390844703
        1181, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04679230e+01, -7.35383175e+00, -7.61444723e+00, -7.64407735e+00, -4.85752159e+00, 5.0000000000, 8.0000000000, 0.2392655969
        1182, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04705115e+01, -7.36218627e+00, -7.61911881e+00, -7.65396668e+00, -4.86503114e+00, 5.0000000000, 8.0000000000, 0.2394838770
        1183, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04728464e+01, -7.37091648e+00, -7.62420275e+00, -7.66374610e+00, -4.87261838e+00, 5.0000000000, 8.0000000000, 0.2396717350
        1184, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04749589e+01, -7.38001533e+00, -7.62969952e+00, -7.67337711e+00, -4.88026907e+00, 5.0000000000, 8.0000000000, 0.2398531199
        1185, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04768811e+01, -7.38947442e+00, -7.63560903e+00, -7.68282044e+00, -4.88796827e+00, 5.0000000000, 8.0000000000, 0.2400343021
        1186, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04786457e+01, -7.39928384e+00, -7.64193068e+00, -7.69203655e+00, -4.89570045e+00, 5.0000000000, 8.0000000000, 0.2402522167
        1187, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04802858e+01, -7.40943189e+00, -7.64866333e+00, -7.70098625e+00, -4.90344952e+00, 5.0000000000, 8.0000000000, 0.2404358149
        1188, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04818339e+01, -7.41990489e+00, -7.65580524e+00, -7.70963142e+00, -4.91119898e+00, 5.0000000000, 8.0000000000, 0.2406347911
        1189, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04833222e+01, -7.43068686e+00, -7.66335403e+00, -7.71793576e+00, -4.91893205e+00, 5.0000000000, 8.0000000000, 0.2408308069
        1190, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04847818e+01, -7.44175924e+00, -7.67130662e+00, -7.72586561e+00, -4.92663176e+00, 5.0000000000, 8.0000000000, 0.2410220226
        1191, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04862425e+01, -7.45310051e+00, -7.67965911e+00, -7.73339072e+00, -4.93428110e+00, 5.0000000000, 8.0000000000, 0.2412663301
        1192, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04877331e+01, -7.46468589e+00, -7.68840667e+00, -7.74048507e+00, -4.94186321e+00, 5.0000000000, 8.0000000000, 0.2414473216
        1193, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04892805e+01, -7.47648698e+00, -7.69754339e+00, -7.74712757e+00, -4.94936154e+00, 5.0000000000, 8.0000000000, 0.2416581074
        1194, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04909104e+01, -7.48847134e+00, -7.70706212e+00, -7.75330266e+00, -4.95676001e+00, 5.0000000000, 8.0000000000, 0.2418594956
        1195, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04926467e+01, -7.50060213e+00, -7.71695426e+00, -7.75900081e+00, -4.96404320e+00, 5.0000000000, 8.0000000000, 0.2420422753
        1196, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04945115e+01, -7.51283786e+00, -7.72720955e+00, -7.76421875e+00, -4.97119658e+00, 5.0000000000, 8.0000000000, 0.2422209620
        1197, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04965255e+01, -7.52513205e+00, -7.73781578e+00, -7.76895964e+00, -4.97820663e+00, 5.0000000000, 8.0000000000, 0.2424507101
        1198, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04987077e+01, -7.53743306e+00, -7.74875849e+00, -7.77323293e+00, -4.98506103e+00, 5.0000000000, 8.0000000000, 0.2426342408
        1199, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05010755e+01, -7.54968410e+00, -7.76002066e+00, -7.77705414e+00, -4.99174888e+00, 5.0000000000, 8.0000000000, 0.2428452690
        1200, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05036448e+01, -7.56182329e+00, -7.77158233e+00, -7.78044433e+00, -4.99826078e+00, 5.0000000000, 8.0000000000, 0.2430618167
        1201, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05064299e+01, -7.57378410e+00, -7.78342019e+00, -7.78342955e+00, -5.00458899e+00, 5.0000000000, 8.0000000000, 0.2432467937
