"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         412, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83606568e+00, -2.98092979e+00, -3.12237486e+00, -3.24316868e+00, -5.05960417e-01, 5.0000000000, 8.0000000000, 1.0731256008
         413, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84125812e+00, -2.98605158e+00, -3.13305563e+00, -3.25193122e+00, -5.08302941e-01, 5.0000000000, 8.0000000000, 1.0756347934
         414, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84650178e+00, -2.99127010e+00, -3.14421695e+00, -3.26082111e+00, -5.10625709e-01, 5.0000000000, 8.0000000000, 1.0781540632
         415, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85178646e+00, -2.99658908e+00, -3.15583735e+00, -3.26982234e+00, -5.12958591e-01, 5.0000000000, 8.0000000000, 1.0807046572
         416, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85710330e+00, -3.00201278e+00, -3.16789002e+00, -3.27891806e+00, -5.15331914e-01, 5.0000000000, 8.0000000000, 1.0832361420
         417, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86244478e+00, -3.00754355e+00, -3.18034008e+00, -3.28808684e+00, -5.17774427e-01, 5.0000000000, 8.0000000000, 1.0858320038
         418, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86780456e+00, -3.01318748e+00, -3.19314689e+00, -3.29731594e+00, -5.20313361e-01, 5.0000000000, 8.0000000000, 1.0884549379
         419, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87317790e+00, -3.01894949e+00, -3.20626198e+00, -3.30658675e+00, -5.22975681e-01, 5.0000000000, 8.0000000000, 1.0911233823
         420, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87856140e+00, -3.02483464e+00, -3.21963061e+00, -3.31588236e+00, -5.25785487e-01, 5.0000000000, 8.0000000000, 1.0937890967
         421, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88395294e+00, -3.03084776e+00, -3.23319117e+00, -3.32518381e+00, -5.28763390e-01, 5.0000000000, 8.0000000000, 1.0964490374
         422, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88935148e+00, -3.03699044e+00, -3.24687374e+00, -3.33446034e+00, -5.31924887e-01, 5.0000000000, 8.0000000000, 1.0991273403
         423, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89475721e+00, -3.04327046e+00, -3.26060485e+00, -3.34370110e+00, -5.35283046e-01, 5.0000000000, 8.0000000000, 1.1017972430
         424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90017074e+00, -3.04969331e+00, -3.27430652e+00, -3.35288829e+00, -5.38846103e-01, 5.0000000000, 8.0000000000, 1.1043131630
         425, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90559343e+00, -3.05626243e+00, -3.28789679e+00, -3.36199963e+00, -5.42617605e-01, 5.0000000000, 8.0000000000, 1.1068119089
         426, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91102732e+00, -3.06298047e+00, -3.30129268e+00, -3.37101161e+00, -5.46596996e-01, 5.0000000000, 8.0000000000, 1.1093701879
         427, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91647487e+00, -3.06984966e+00, -3.31441319e+00, -3.37989924e+00, -5.50779993e-01, 5.0000000000, 8.0000000000, 1.1118962566
         428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92193872e+00, -3.07687042e+00, -3.32718121e+00, -3.38863644e+00, -5.55158231e-01, 5.0000000000, 8.0000000000, 1.1145579616
         429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92742146e+00, -3.08404155e+00, -3.33952599e+00, -3.39719578e+00, -5.59719548e-01, 5.0000000000, 8.0000000000, 1.1172683716
         430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93292551e+00, -3.09136000e+00, -3.35138706e+00, -3.40554884e+00, -5.64448660e-01, 5.0000000000, 8.0000000000, 1.1198787610
         431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93845287e+00, -3.09882036e+00, -3.36271553e+00, -3.41366610e+00, -5.69327623e-01, 5.0000000000, 8.0000000000, 1.1224051555
         432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94400496e+00, -3.10641482e+00, -3.37347651e+00, -3.42151755e+00, -5.74336637e-01, 5.0000000000, 8.0000000000, 1.1249515653
         433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94958241e+00, -3.11413280e+00, -3.38365049e+00, -3.42907293e+00, -5.79454835e-01, 5.0000000000, 8.0000000000, 1.1274943948
         434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95518484e+00, -3.12196071e+00, -3.39323403e+00, -3.43630223e+00, -5.84661107e-01, 5.0000000000, 8.0000000000, 1.1301193595
         435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.96081058e+00, -3.12988184e+00, -3.40223938e+00, -3.44317622e+00, -5.89934995e-01, 5.0000000000, 8.0000000000, 1.1326300979
         436, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.96645642e+00, -3.13787615e+00, -3.41069361e+00, -3.44966716e+00, -5.95257709e-01, 5.0000000000, 8.0000000000, 1.1351667563
         437, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.97211724e+00, -3.14592032e+00, -3.41863672e+00, -3.45574948e+00, -6.00612871e-01, 5.0000000000, 8.0000000000, 1.1377000968
         438, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.97778563e+00, -3.15398744e+00, -3.42611900e+00, -3.46140040e+00, -6.05987231e-01, 5.0000000000, 8.0000000000, 1.1402484218
         439, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.98345151e+00, -3.16204781e+00, -3.43319830e+00, -3.46660112e+00, -6.11371377e-01, 5.0000000000, 8.0000000000, 1.1427512129
         440, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.98910163e+00, -3.17006835e+00, -3.43993675e+00, -3.47133736e+00, -6.16759940e-01, 5.0000000000, 8.0000000000, 1.1452522874
         441, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.99471906e+00, -3.17801324e+00, -3.44639930e+00, -3.47559970e+00, -6.22152135e-01, 5.0000000000, 8.0000000000, 1.1478448073
         442, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.00028279e+00, -3.18584421e+00, -3.45264975e+00, -3.47938457e+00, -6.27551542e-01, 5.0000000000, 8.0000000000, 1.1505093733
         443, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.00576717e+00, -3.19352116e+00, -3.45874867e+00, -3.48269458e+00, -6.32966007e-01, 5.0000000000, 8.0000000000, 1.1531729658
         444, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.01114148e+00, -3.20100273e+00, -3.46475163e+00, -3.48553895e+00, -6.38407176e-01, 5.0000000000, 8.0000000000, 1.1559335351
         445, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.01636957e+00, -3.20824715e+00, -3.47070757e+00, -3.48793386e+00, -6.43889979e-01, 5.0000000000, 8.0000000000, 1.1585658908
         446, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.02140959e+00, -3.21521309e+00, -3.47665821e+00, -3.48990107e+00, -6.49431828e-01, 5.0000000000, 8.0000000000, 1.1611889402
         447, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.02621408e+00, -3.22186042e+00, -3.48263736e+00, -3.49146794e+00, -6.55051365e-01, 5.0000000000, 8.0000000000, 1.1638743122
         448, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.03073008e+00, -3.22815112e+00, -3.48867018e+00, -3.49266727e+00, -6.60767348e-01, 5.0000000000, 8.0000000000, 1.1663794438
         449, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.03489970e+00, -3.23405035e+00, -3.49477386e+00, -3.49353626e+00, -6.66597701e-01, 5.0000000000, 8.0000000000, 1.1688912749
         450, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.03866107e+00, -3.23952736e+00, -3.50095691e+00, -3.49411584e+00, -6.72558422e-01, 5.0000000000, 8.0000000000, 1.1713594317
         451, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04194958e+00, -3.24455632e+00, -3.50722068e+00, -3.49444991e+00, -6.78662381e-01, 5.0000000000, 8.0000000000, 1.1738595327
         452, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04469977e+00, -3.24911723e+00, -3.51355949e+00, -3.49458277e+00, -6.84918543e-01, 5.0000000000, 8.0000000000, 1.1763623834
         453, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04684752e+00, -3.25319597e+00, -3.51996157e+00, -3.49455999e+00, -6.91330314e-01, 5.0000000000, 8.0000000000, 1.1788506111
         454, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04833255e+00, -3.25678493e+00, -3.52640997e+00, -3.49442712e+00, -6.97895036e-01, 5.0000000000, 8.0000000000, 1.1813540697
         455, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04910115e+00, -3.25988309e+00, -3.53288320e+00, -3.49422809e+00, -7.04603334e-01, 5.0000000000, 8.0000000000, 1.1838548382
         456, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04910896e+00, -3.26249575e+00, -3.53935661e+00, -3.49400549e+00, -7.11438200e-01, 5.0000000000, 8.0000000000, 1.1863519867
         457, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04832350e+00, -3.26463435e+00, -3.54580333e+00, -3.49379966e+00, -7.18374838e-01, 5.0000000000, 8.0000000000, 1.1888553143
         458, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04672630e+00, -3.26631589e+00, -3.55219523e+00, -3.49364810e+00, -7.25380533e-01, 5.0000000000, 8.0000000000, 1.1913500230
         459, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04431438e+00, -3.26756224e+00, -3.55850452e+00, -3.49358558e+00, -7.32414682e-01, 5.0000000000, 8.0000000000, 1.1938607097
         460, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.04110097e+00, -3.26839936e+00, -3.56470426e+00, -3.49364337e+00, -7.39429346e-01, 5.0000000000, 8.0000000000, 1.1963861624
         461, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.03711531e+00, -3.26885641e+00, -3.57076924e+00, -3.49384926e+00, -7.46370074e-01, 5.0000000000, 8.0000000000, 1.1989694397
         462, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.03240160e+00, -3.26896490e+00, -3.57667722e+00, -3.49422735e+00, -7.53177081e-01, 5.0000000000, 8.0000000000, 1.2014821291
         463, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.02701722e+00, -3.26875777e+00, -3.58240945e+00, -3.49479820e+00, -7.59786849e-01, 5.0000000000, 8.0000000000, 1.2039743702
         464, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.02103026e+00, -3.26826862e+00, -3.58795119e+00, -3.49557882e+00, -7.66134070e-01, 5.0000000000, 8.0000000000, 1.2065174341
         465, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.01451680e+00, -3.26753098e+00, -3.59329206e+00, -3.49658279e+00, -7.72153895e-01, 5.0000000000, 8.0000000000, 1.2090159655
         466, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.00755798e+00, -3.26657763e+00, -3.59842624e+00, -3.49782044e+00, -7.77784376e-01, 5.0000000000, 8.0000000000, 1.2115089377
         467, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.00023713e+00, -3.26544011e+00, -3.60335274e+00, -3.49929893e+00, -7.82968953e-01, 5.0000000000, 8.0000000000, 1.2140462518
         468, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.99263724e+00, -3.26414828e+00, -3.60807444e+00, -3.50102260e+00, -7.87658824e-01, 5.0000000000, 8.0000000000, 1.2165625731
         469, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.98483867e+00, -3.26273001e+00, -3.61259855e+00, -3.50299306e+00, -7.91814963e-01, 5.0000000000, 8.0000000000, 1.2190812508
         470, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.97691738e+00, -3.26121095e+00, -3.61693603e+00, -3.50520943e+00, -7.95409648e-01, 5.0000000000, 8.0000000000, 1.2215878487
         471, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.96894354e+00, -3.25961439e+00, -3.62110108e+00, -3.50766866e+00, -7.98427371e-01, 5.0000000000, 8.0000000000, 1.2241009315
         472, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.96098061e+00, -3.25796122e+00, -3.62511067e+00, -3.51036569e+00, -8.00864979e-01, 5.0000000000, 8.0000000000, 1.2266053716
         473, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95308475e+00, -3.25626996e+00, -3.62898427e+00, -3.51329395e+00, -8.02731131e-01, 5.0000000000, 8.0000000000, 1.2291083495
         474, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94530458e+00, -3.25455675e+00, -3.63274301e+00, -3.51644517e+00, -8.04044988e-01, 5.0000000000, 8.0000000000, 1.2316311121
         475, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93768118e+00, -3.25283552e+00, -3.63640945e+00, -3.51981009e+00, -8.04834503e-01, 5.0000000000, 8.0000000000, 1.2341296673
         476, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93024832e+00, -3.25111814e+00, -3.64000775e+00, -3.52337863e+00, -8.05134246e-01, 5.0000000000, 8.0000000000, 1.2366198063
         477, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92303281e+00, -3.24941453e+00, -3.64356131e+00, -3.52714015e+00, -8.04983036e-01, 5.0000000000, 8.0000000000, 1.2391226570
