"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        4956, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35043050e+01, -1.45475901e+01, -1.24928668e+01, -1.01407191e+01, -8.25915914e+00, 5.0000000000, 8.0000000000, 2.8131851236
        4957, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35061050e+01, -1.45510893e+01, -1.24943702e+01, -1.01423392e+01, -8.26088989e+00, 5.0000000000, 8.0000000000, 2.8137602290
        4958, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35079082e+01, -1.45520058e+01, -1.24959272e+01, -1.01439597e+01, -8.26262812e+00, 5.0000000000, 8.0000000000, 2.8143054088
        4959, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35097134e+01, -1.45556208e+01, -1.24974542e+01, -1.01455801e+01, -8.26436540e+00, 5.0000000000, 8.0000000000, 2.8148509463
        4960, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35115216e+01, -1.45554610e+01, -1.24989998e+01, -1.01472008e+01, -8.26610816e+00, 5.0000000000, 8.0000000000, 2.8153972268
        4961, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35133309e+01, -1.45567734e+01, -1.25005426e+01, -1.01488219e+01, -8.26785484e+00, 5.0000000000, 8.0000000000, 2.8159545581
        4962, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35151426e+01, -1.45566298e+01, -1.25020987e+01, -1.01504435e+01, -8.26960645e+00, 5.0000000000, 8.0000000000, 2.8165154219
        4963, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35169539e+01, -1.45586364e+01, -1.25036490e+01, -1.01520652e+01, -8.27135628e+00, 5.0000000000, 8.0000000000, 2.8170635422
        4964, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35187668e+01, -1.45589023e+01, -1.25052006e+01, -1.01536874e+01, -8.27311281e+00, 5.0000000000, 8.0000000000, 2.8176035325
        4965, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35205791e+01, -1.45629415e+01, -1.25067741e+01, -1.01553101e+01, -8.27486977e+00, 5.0000000000, 8.0000000000, 2.8181437453
        4966, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35223914e+01, -1.45654355e+01, -1.25082985e+01, -1.01569333e+01, -8.27662874e+00, 5.0000000000, 8.0000000000, 2.8186871767
        4967, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35242036e+01, -1.45620699e+01, -1.25098939e+01, -1.01585570e+01, -8.27839091e+00, 5.0000000000, 8.0000000000, 2.8192510247
        4968, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35260148e+01, -1.45665497e+01, -1.25114369e+01, -1.01601814e+01, -8.28015498e+00, 5.0000000000, 8.0000000000, 2.8197824677
        4969, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35278239e+01, -1.45660237e+01, -1.25130362e+01, -1.01618064e+01, -8.28192021e+00, 5.0000000000, 8.0000000000, 2.8203542789
        4970, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35296310e+01, -1.45690219e+01, -1.25145932e+01, -1.01634320e+01, -8.28368433e+00, 5.0000000000, 8.0000000000, 2.8209492087
        4971, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35314358e+01, -1.45714201e+01, -1.25161913e+01, -1.01650583e+01, -8.28544942e+00, 5.0000000000, 8.0000000000, 2.8215078910
        4972, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35332375e+01, -1.45715575e+01, -1.25177741e+01, -1.01666852e+01, -8.28721567e+00, 5.0000000000, 8.0000000000, 2.8220746160
        4973, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35350365e+01, -1.45748154e+01, -1.25193732e+01, -1.01683130e+01, -8.28898246e+00, 5.0000000000, 8.0000000000, 2.8226081212
        4974, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35368318e+01, -1.45748618e+01, -1.25210350e+01, -1.01699413e+01, -8.29074741e+00, 5.0000000000, 8.0000000000, 2.8232022405
        4975, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35386240e+01, -1.45760092e+01, -1.25226068e+01, -1.01715707e+01, -8.29251448e+00, 5.0000000000, 8.0000000000, 2.8237693270
        4976, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35404111e+01, -1.45810081e+01, -1.25242037e+01, -1.01732006e+01, -8.29427825e+00, 5.0000000000, 8.0000000000, 2.8243219535
        4977, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35421939e+01, -1.45781831e+01, -1.25257897e+01, -1.01748315e+01, -8.29604206e+00, 5.0000000000, 8.0000000000, 2.8248559435
        4978, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35439718e+01, -1.45830150e+01, -1.25274435e+01, -1.01764631e+01, -8.29780251e+00, 5.0000000000, 8.0000000000, 2.8254571597
        4979, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35457453e+01, -1.45832688e+01, -1.25290456e+01, -1.01780956e+01, -8.29956447e+00, 5.0000000000, 8.0000000000, 2.8260137637
        4980, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35475128e+01, -1.45873140e+01, -1.25306971e+01, -1.01797289e+01, -8.30132305e+00, 5.0000000000, 8.0000000000, 2.8265765468
        4981, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35492745e+01, -1.45899145e+01, -1.25323268e+01, -1.01813632e+01, -8.30308144e+00, 5.0000000000, 8.0000000000, 2.8271181941
        4982, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35510302e+01, -1.45901486e+01, -1.25339695e+01, -1.01829983e+01, -8.30483488e+00, 5.0000000000, 8.0000000000, 2.8276713808
        4983, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35527788e+01, -1.45915375e+01, -1.25356192e+01, -1.01846341e+01, -8.30658482e+00, 5.0000000000, 8.0000000000, 2.8282671611
        4984, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35545229e+01, -1.45942390e+01, -1.25372700e+01, -1.01862711e+01, -8.30833735e+00, 5.0000000000, 8.0000000000, 2.8288385351
        4985, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35562591e+01, -1.45954060e+01, -1.25389150e+01, -1.01879090e+01, -8.31008545e+00, 5.0000000000, 8.0000000000, 2.8293770512
        4986, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35579878e+01, -1.45943258e+01, -1.25405941e+01, -1.01895475e+01, -8.31182501e+00, 5.0000000000, 8.0000000000, 2.8299274564
        4987, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35597105e+01, -1.46002106e+01, -1.25422488e+01, -1.01911871e+01, -8.31356685e+00, 5.0000000000, 8.0000000000, 2.8305263599
        4988, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35614239e+01, -1.46033505e+01, -1.25438916e+01, -1.01928276e+01, -8.31530247e+00, 5.0000000000, 8.0000000000, 2.8310832818
        4989, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35631307e+01, -1.46003229e+01, -1.25456459e+01, -1.01944689e+01, -8.31703420e+00, 5.0000000000, 8.0000000000, 2.8316321890
        4990, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35648291e+01, -1.46030987e+01, -1.25472861e+01, -1.01961111e+01, -8.31875887e+00, 5.0000000000, 8.0000000000, 2.8321718693
        4991, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35665204e+01, -1.46032892e+01, -1.25489687e+01, -1.01977541e+01, -8.32048286e+00, 5.0000000000, 8.0000000000, 2.8327430169
        4992, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35682036e+01, -1.46067255e+01, -1.25506653e+01, -1.01993981e+01, -8.32220128e+00, 5.0000000000, 8.0000000000, 2.8333112518
        4993, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35698786e+01, -1.46074966e+01, -1.25523581e+01, -1.02010430e+01, -8.32391673e+00, 5.0000000000, 8.0000000000, 2.8338845611
        4994, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35715451e+01, -1.46090833e+01, -1.25540666e+01, -1.02026886e+01, -8.32562468e+00, 5.0000000000, 8.0000000000, 2.8344344179
        4995, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35732039e+01, -1.46136375e+01, -1.25557950e+01, -1.02043349e+01, -8.32732543e+00, 5.0000000000, 8.0000000000, 2.8349902391
        4996, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35748536e+01, -1.46077757e+01, -1.25574942e+01, -1.02059821e+01, -8.32902311e+00, 5.0000000000, 8.0000000000, 2.8355540554
        4997, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35764966e+01, -1.46147439e+01, -1.25592064e+01, -1.02076302e+01, -8.33071856e+00, 5.0000000000, 8.0000000000, 2.8361113191
        4998, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35781300e+01, -1.46168015e+01, -1.25609291e+01, -1.02092789e+01, -8.33240489e+00, 5.0000000000, 8.0000000000, 2.8366717021
        4999, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35797560e+01, -1.46167047e+01, -1.25626204e+01, -1.02109283e+01, -8.33408566e+00, 5.0000000000, 8.0000000000, 2.8372272452
        5000, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35813733e+01, -1.46212515e+01, -1.25643491e+01, -1.02125784e+01, -8.33575930e+00, 5.0000000000, 8.0000000000, 2.8377783577
        5001, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35829829e+01, -1.46245175e+01, -1.25660922e+01, -1.02142292e+01, -8.33743001e+00, 5.0000000000, 8.0000000000, 2.8383574049
        5002, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35845844e+01, -1.46302435e+01, -1.25678286e+01, -1.02158806e+01, -8.33909403e+00, 5.0000000000, 8.0000000000, 2.8389165084
        5003, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35861784e+01, -1.46281745e+01, -1.25695995e+01, -1.02175328e+01, -8.34075362e+00, 5.0000000000, 8.0000000000, 2.8394643068
        5004, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35877648e+01, -1.46263712e+01, -1.25712970e+01, -1.02191854e+01, -8.34240565e+00, 5.0000000000, 8.0000000000, 2.8400233348
        5005, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35893423e+01, -1.46301932e+01, -1.25730481e+01, -1.02208385e+01, -8.34404946e+00, 5.0000000000, 8.0000000000, 2.8405883074
        5006, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35909136e+01, -1.46355979e+01, -1.25747640e+01, -1.02224922e+01, -8.34569076e+00, 5.0000000000, 8.0000000000, 2.8411583344
        5007, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35924762e+01, -1.46350515e+01, -1.25765135e+01, -1.02241463e+01, -8.34732180e+00, 5.0000000000, 8.0000000000, 2.8417110085
        5008, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35940336e+01, -1.46378541e+01, -1.25782153e+01, -1.02258010e+01, -8.34895079e+00, 5.0000000000, 8.0000000000, 2.8422626376
        5009, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35955825e+01, -1.46355643e+01, -1.25799688e+01, -1.02274558e+01, -8.35056767e+00, 5.0000000000, 8.0000000000, 2.8428289771
        5010, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35971262e+01, -1.46344139e+01, -1.25817392e+01, -1.02291113e+01, -8.35218583e+00, 5.0000000000, 8.0000000000, 2.8433643182
        5011, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35986621e+01, -1.46417747e+01, -1.25834471e+01, -1.02307669e+01, -8.35379384e+00, 5.0000000000, 8.0000000000, 2.8439519286
        5012, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36001928e+01, -1.46396606e+01, -1.25852140e+01, -1.02324228e+01, -8.35539690e+00, 5.0000000000, 8.0000000000, 2.8445019086
        5013, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36017171e+01, -1.46416448e+01, -1.25869951e+01, -1.02340789e+01, -8.35699177e+00, 5.0000000000, 8.0000000000, 2.8450374405
        5014, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36032369e+01, -1.46432747e+01, -1.25887287e+01, -1.02357353e+01, -8.35858441e+00, 5.0000000000, 8.0000000000, 2.8455875516
        5015, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36047501e+01, -1.46504882e+01, -1.25904756e+01, -1.02373917e+01, -8.36016823e+00, 5.0000000000, 8.0000000000, 2.8461464326
        5016, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36062597e+01, -1.46469525e+01, -1.25921908e+01, -1.02390484e+01, -8.36175028e+00, 5.0000000000, 8.0000000000, 2.8467133602
        5017, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36077642e+01, -1.46576606e+01, -1.25939465e+01, -1.02407052e+01, -8.36332455e+00, 5.0000000000, 8.0000000000, 2.8472688794
        5018, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36092644e+01, -1.46542466e+01, -1.25956879e+01, -1.02423619e+01, -8.36489349e+00, 5.0000000000, 8.0000000000, 2.8478214780
        5019, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36107601e+01, -1.46581554e+01, -1.25974727e+01, -1.02440186e+01, -8.36645663e+00, 5.0000000000, 8.0000000000, 2.8484061797
        5020, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36122531e+01, -1.46567826e+01, -1.25991731e+01, -1.02456751e+01, -8.36801487e+00, 5.0000000000, 8.0000000000, 2.8489749750
        5021, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.36137431e+01, -1.46610359e+01, -1.26009063e+01, -1.02473317e+01, -8.36957162e+00, 5.0000000000, 8.0000000000, 2.8495692015
