"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68205062e+00, -2.96556759e+00, -3.18174536e+00, -3.31674734e+00, -2.99768933e-01, 5.0000000000, 8.0000000000, 1.0438715100
         371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68493261e+00, -2.96809284e+00, -3.18008435e+00, -3.31599606e+00, -3.03107651e-01, 5.0000000000, 8.0000000000, 1.0465743740
         372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68793206e+00, -2.97057729e+00, -3.17865499e+00, -3.31479121e+00, -3.06570393e-01, 5.0000000000, 8.0000000000, 1.0493566155
         373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.69102822e+00, -2.97301019e+00, -3.17748616e+00, -3.31314391e+00, -3.10125506e-01, 5.0000000000, 8.0000000000, 1.0520724138
         374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.69420220e+00, -2.97538140e+00, -3.17660157e+00, -3.31107044e+00, -3.13744761e-01, 5.0000000000, 8.0000000000, 1.0547574917
         375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.69743766e+00, -2.97768158e+00, -3.17601972e+00, -3.30859158e+00, -3.17404341e-01, 5.0000000000, 8.0000000000, 1.0574719667
         376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70072126e+00, -2.97990225e+00, -3.17575394e+00, -3.30573179e+00, -3.21085690e-01, 5.0000000000, 8.0000000000, 1.0601716359
         377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70404311e+00, -2.98203585e+00, -3.17581197e+00, -3.30252007e+00, -3.24776340e-01, 5.0000000000, 8.0000000000, 1.0629993558
         378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70739701e+00, -2.98407591e+00, -3.17619598e+00, -3.29898899e+00, -3.28470339e-01, 5.0000000000, 8.0000000000, 1.0657371243
         379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71078050e+00, -2.98601653e+00, -3.17690202e+00, -3.29517321e+00, -3.32168207e-01, 5.0000000000, 8.0000000000, 1.0684753776
         380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71419486e+00, -2.98785309e+00, -3.17792090e+00, -3.29110972e+00, -3.35877038e-01, 5.0000000000, 8.0000000000, 1.0713150620
         381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71764477e+00, -2.98958193e+00, -3.17923786e+00, -3.28683657e+00, -3.39609971e-01, 5.0000000000, 8.0000000000, 1.0740686417
         382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72113799e+00, -2.99120068e+00, -3.18083310e+00, -3.28239290e+00, -3.43385619e-01, 5.0000000000, 8.0000000000, 1.0768532435
         383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72468482e+00, -2.99270753e+00, -3.18268210e+00, -3.27781737e+00, -3.47227027e-01, 5.0000000000, 8.0000000000, 1.0796456258
         384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72829746e+00, -2.99410165e+00, -3.18475585e+00, -3.27314788e+00, -3.51160599e-01, 5.0000000000, 8.0000000000, 1.0823049386
         385, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73198935e+00, -2.99538279e+00, -3.18702145e+00, -3.26842101e+00, -3.55214946e-01, 5.0000000000, 8.0000000000, 1.0850722750
         386, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73577438e+00, -2.99655070e+00, -3.18944279e+00, -3.26367147e+00, -3.59419665e-01, 5.0000000000, 8.0000000000, 1.0879026413
         387, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73966625e+00, -2.99760593e+00, -3.19198092e+00, -3.25893166e+00, -3.63804210e-01, 5.0000000000, 8.0000000000, 1.0905556639
         388, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74367765e+00, -2.99854944e+00, -3.19459479e+00, -3.25423189e+00, -3.68396613e-01, 5.0000000000, 8.0000000000, 1.0932754278
         389, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74781971e+00, -2.99938241e+00, -3.19724180e+00, -3.24959961e+00, -3.73222585e-01, 5.0000000000, 8.0000000000, 1.0959666451
         390, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75210131e+00, -3.00010582e+00, -3.19987911e+00, -3.24505853e+00, -3.78304422e-01, 5.0000000000, 8.0000000000, 1.0986631274
         391, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75652857e+00, -3.00072151e+00, -3.20246409e+00, -3.24063044e+00, -3.83660418e-01, 5.0000000000, 8.0000000000, 1.1014770985
         392, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76110443e+00, -3.00123030e+00, -3.20495507e+00, -3.23633323e+00, -3.89303554e-01, 5.0000000000, 8.0000000000, 1.1042171876
         393, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76582837e+00, -3.00163324e+00, -3.20731249e+00, -3.23218175e+00, -3.95241553e-01, 5.0000000000, 8.0000000000, 1.1069228371
         394, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77069618e+00, -3.00193137e+00, -3.20949951e+00, -3.22818790e+00, -4.01476233e-01, 5.0000000000, 8.0000000000, 1.1096580863
         395, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77569984e+00, -3.00212563e+00, -3.21148262e+00, -3.22436063e+00, -4.08003060e-01, 5.0000000000, 8.0000000000, 1.1124910434
         396, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78082750e+00, -3.00221685e+00, -3.21323213e+00, -3.22070591e+00, -4.14811055e-01, 5.0000000000, 8.0000000000, 1.1152281801
         397, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78606357e+00, -3.00220647e+00, -3.21472297e+00, -3.21722723e+00, -4.21882808e-01, 5.0000000000, 8.0000000000, 1.1179375728
         398, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79138895e+00, -3.00209493e+00, -3.21593482e+00, -3.21392531e+00, -4.29194049e-01, 5.0000000000, 8.0000000000, 1.1207069874
         399, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79678133e+00, -3.00188270e+00, -3.21685219e+00, -3.21079822e+00, -4.36713897e-01, 5.0000000000, 8.0000000000, 1.1234797279
         400, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80221555e+00, -3.00157125e+00, -3.21746496e+00, -3.20784268e+00, -4.44405345e-01, 5.0000000000, 8.0000000000, 1.1263458451
         401, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80766411e+00, -3.00116027e+00, -3.21776721e+00, -3.20505073e+00, -4.52224856e-01, 5.0000000000, 8.0000000000, 1.1290688594
         402, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81309770e+00, -3.00065065e+00, -3.21775815e+00, -3.20241518e+00, -4.60123863e-01, 5.0000000000, 8.0000000000, 1.1318114956
         403, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81848599e+00, -3.00004423e+00, -3.21744119e+00, -3.19992734e+00, -4.68049732e-01, 5.0000000000, 8.0000000000, 1.1345730821
         404, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82379818e+00, -2.99934255e+00, -3.21682352e+00, -3.19757704e+00, -4.75945977e-01, 5.0000000000, 8.0000000000, 1.1373075247
         405, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82900371e+00, -2.99854591e+00, -3.21591495e+00, -3.19535161e+00, -4.83752360e-01, 5.0000000000, 8.0000000000, 1.1400582870
         406, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83407314e+00, -2.99765514e+00, -3.21472822e+00, -3.19323729e+00, -4.91407371e-01, 5.0000000000, 8.0000000000, 1.1428573052
         407, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83897891e+00, -2.99667295e+00, -3.21327846e+00, -3.19122126e+00, -4.98850828e-01, 5.0000000000, 8.0000000000, 1.1456212004
         408, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84369595e+00, -2.99559997e+00, -3.21158238e+00, -3.18928948e+00, -5.06022394e-01, 5.0000000000, 8.0000000000, 1.1483835657
         409, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84820253e+00, -2.99443818e+00, -3.20965758e+00, -3.18742798e+00, -5.12865675e-01, 5.0000000000, 8.0000000000, 1.1511479020
         410, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85248076e+00, -2.99318967e+00, -3.20752208e+00, -3.18562301e+00, -5.19328956e-01, 5.0000000000, 8.0000000000, 1.1539870620
         411, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85651698e+00, -2.99185618e+00, -3.20519414e+00, -3.18386050e+00, -5.25366456e-01, 5.0000000000, 8.0000000000, 1.1567156871
         412, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86030214e+00, -2.99044054e+00, -3.20269199e+00, -3.18212789e+00, -5.30940354e-01, 5.0000000000, 8.0000000000, 1.1594471574
         413, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86383202e+00, -2.98894561e+00, -3.20003347e+00, -3.18041329e+00, -5.36021639e-01, 5.0000000000, 8.0000000000, 1.1622382402
         414, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86710727e+00, -2.98737402e+00, -3.19723581e+00, -3.17870511e+00, -5.40590877e-01, 5.0000000000, 8.0000000000, 1.1650123318
         415, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87013328e+00, -2.98572989e+00, -3.19431521e+00, -3.17699487e+00, -5.44639147e-01, 5.0000000000, 8.0000000000, 1.1677552899
         416, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87291985e+00, -2.98401683e+00, -3.19128758e+00, -3.17527451e+00, -5.48166595e-01, 5.0000000000, 8.0000000000, 1.1705481728
         417, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87548085e+00, -2.98223983e+00, -3.18816834e+00, -3.17353864e+00, -5.51183473e-01, 5.0000000000, 8.0000000000, 1.1733579000
         418, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87783360e+00, -2.98040249e+00, -3.18497149e+00, -3.17178155e+00, -5.53707781e-01, 5.0000000000, 8.0000000000, 1.1761183659
         419, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87999856e+00, -2.97851001e+00, -3.18171055e+00, -3.17000167e+00, -5.55765762e-01, 5.0000000000, 8.0000000000, 1.1787993828
         420, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88199842e+00, -2.97656376e+00, -3.17839745e+00, -3.16819397e+00, -5.57386026e-01, 5.0000000000, 8.0000000000, 1.1816004554
         421, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88385760e+00, -2.97456782e+00, -3.17504381e+00, -3.16635766e+00, -5.58602294e-01, 5.0000000000, 8.0000000000, 1.1843091051
         422, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88560149e+00, -2.97252705e+00, -3.17166041e+00, -3.16449466e+00, -5.59450625e-01, 5.0000000000, 8.0000000000, 1.1870865782
         423, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88725574e+00, -2.97044609e+00, -3.16825695e+00, -3.16260813e+00, -5.59966804e-01, 5.0000000000, 8.0000000000, 1.1898038308
         424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88884577e+00, -2.96832931e+00, -3.16484239e+00, -3.16070302e+00, -5.60184878e-01, 5.0000000000, 8.0000000000, 1.1925728480
         425, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89039619e+00, -2.96618146e+00, -3.16142488e+00, -3.15878611e+00, -5.60136667e-01, 5.0000000000, 8.0000000000, 1.1952981909
         426, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89193023e+00, -2.96400759e+00, -3.15801246e+00, -3.15686574e+00, -5.59850566e-01, 5.0000000000, 8.0000000000, 1.1981296698
         427, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89346930e+00, -2.96181294e+00, -3.15461170e+00, -3.15495168e+00, -5.59350834e-01, 5.0000000000, 8.0000000000, 1.2009788235
         428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89503255e+00, -2.95960275e+00, -3.15122861e+00, -3.15305481e+00, -5.58656901e-01, 5.0000000000, 8.0000000000, 1.2036763310
         429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89663655e+00, -2.95738265e+00, -3.14786850e+00, -3.15118738e+00, -5.57783356e-01, 5.0000000000, 8.0000000000, 1.2064966122
         430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89829513e+00, -2.95515890e+00, -3.14453754e+00, -3.14936265e+00, -5.56740935e-01, 5.0000000000, 8.0000000000, 1.2092277050
         431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90001927e+00, -2.95293783e+00, -3.14124082e+00, -3.14759524e+00, -5.55536112e-01, 5.0000000000, 8.0000000000, 1.2120725274
         432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90181694e+00, -2.95072505e+00, -3.13798304e+00, -3.14589808e+00, -5.54169986e-01, 5.0000000000, 8.0000000000, 1.2149744193
         433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90369329e+00, -2.94852707e+00, -3.13476770e+00, -3.14428620e+00, -5.52641296e-01, 5.0000000000, 8.0000000000, 1.2177479744
         434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90565012e+00, -2.94635135e+00, -3.13159873e+00, -3.14277390e+00, -5.50945163e-01, 5.0000000000, 8.0000000000, 1.2204986135
         435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90768697e+00, -2.94420479e+00, -3.12848047e+00, -3.14137592e+00, -5.49075537e-01, 5.0000000000, 8.0000000000, 1.2232290904
