"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         392, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76110443e+00, -3.00123030e+00, -3.20495507e+00, -3.23633323e+00, -3.89303554e-01, 5.0000000000, 8.0000000000, 1.0004488786
         393, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76582837e+00, -3.00163324e+00, -3.20731249e+00, -3.23218175e+00, -3.95241553e-01, 5.0000000000, 8.0000000000, 1.0028884729
         394, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77069618e+00, -3.00193137e+00, -3.20949951e+00, -3.22818790e+00, -4.01476233e-01, 5.0000000000, 8.0000000000, 1.0053409497
         395, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77569984e+00, -3.00212563e+00, -3.21148262e+00, -3.22436063e+00, -4.08003060e-01, 5.0000000000, 8.0000000000, 1.0077933153
         396, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78082750e+00, -3.00221685e+00, -3.21323213e+00, -3.22070591e+00, -4.14811055e-01, 5.0000000000, 8.0000000000, 1.0102302194
         397, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78606357e+00, -3.00220647e+00, -3.21472297e+00, -3.21722723e+00, -4.21882808e-01, 5.0000000000, 8.0000000000, 1.0126906792
         398, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79138895e+00, -3.00209493e+00, -3.21593482e+00, -3.21392531e+00, -4.29194049e-01, 5.0000000000, 8.0000000000, 1.0151340524
         399, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79678133e+00, -3.00188270e+00, -3.21685219e+00, -3.21079822e+00, -4.36713897e-01, 5.0000000000, 8.0000000000, 1.0175941388
         400, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80221555e+00, -3.00157125e+00, -3.21746496e+00, -3.20784268e+00, -4.44405345e-01, 5.0000000000, 8.0000000000, 1.0200341741
         401, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80766411e+00, -3.00116027e+00, -3.21776721e+00, -3.20505073e+00, -4.52224856e-01, 5.0000000000, 8.0000000000, 1.0224780520
         402, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81309770e+00, -3.00065065e+00, -3.21775815e+00, -3.20241518e+00, -4.60123863e-01, 5.0000000000, 8.0000000000, 1.0249330918
         403, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81848599e+00, -3.00004423e+00, -3.21744119e+00, -3.19992734e+00, -4.68049732e-01, 5.0000000000, 8.0000000000, 1.0274050196
         404, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82379818e+00, -2.99934255e+00, -3.21682352e+00, -3.19757704e+00, -4.75945977e-01, 5.0000000000, 8.0000000000, 1.0298533161
         405, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82900371e+00, -2.99854591e+00, -3.21591495e+00, -3.19535161e+00, -4.83752360e-01, 5.0000000000, 8.0000000000, 1.0323062380
         406, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83407314e+00, -2.99765514e+00, -3.21472822e+00, -3.19323729e+00, -4.91407371e-01, 5.0000000000, 8.0000000000, 1.0347447793
         407, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83897891e+00, -2.99667295e+00, -3.21327846e+00, -3.19122126e+00, -4.98850828e-01, 5.0000000000, 8.0000000000, 1.0372052948
         408, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84369595e+00, -2.99559997e+00, -3.21158238e+00, -3.18928948e+00, -5.06022394e-01, 5.0000000000, 8.0000000000, 1.0396605929
         409, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.84820253e+00, -2.99443818e+00, -3.20965758e+00, -3.18742798e+00, -5.12865675e-01, 5.0000000000, 8.0000000000, 1.0421064019
         410, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85248076e+00, -2.99318967e+00, -3.20752208e+00, -3.18562301e+00, -5.19328956e-01, 5.0000000000, 8.0000000000, 1.0445457458
         411, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85651698e+00, -2.99185618e+00, -3.20519414e+00, -3.18386050e+00, -5.25366456e-01, 5.0000000000, 8.0000000000, 1.0470068812
         412, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86030214e+00, -2.99044054e+00, -3.20269199e+00, -3.18212789e+00, -5.30940354e-01, 5.0000000000, 8.0000000000, 1.0494538744
         413, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86383202e+00, -2.98894561e+00, -3.20003347e+00, -3.18041329e+00, -5.36021639e-01, 5.0000000000, 8.0000000000, 1.0519115567
         414, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.86710727e+00, -2.98737402e+00, -3.19723581e+00, -3.17870511e+00, -5.40590877e-01, 5.0000000000, 8.0000000000, 1.0543491443
         415, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87013328e+00, -2.98572989e+00, -3.19431521e+00, -3.17699487e+00, -5.44639147e-01, 5.0000000000, 8.0000000000, 1.0568009456
         416, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87291985e+00, -2.98401683e+00, -3.19128758e+00, -3.17527451e+00, -5.48166595e-01, 5.0000000000, 8.0000000000, 1.0592619578
         417, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87548085e+00, -2.98223983e+00, -3.18816834e+00, -3.17353864e+00, -5.51183473e-01, 5.0000000000, 8.0000000000, 1.0617326657
         418, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87783360e+00, -2.98040249e+00, -3.18497149e+00, -3.17178155e+00, -5.53707781e-01, 5.0000000000, 8.0000000000, 1.0641706904
         419, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87999856e+00, -2.97851001e+00, -3.18171055e+00, -3.17000167e+00, -5.55765762e-01, 5.0000000000, 8.0000000000, 1.0666297952
         420, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88199842e+00, -2.97656376e+00, -3.17839745e+00, -3.16819397e+00, -5.57386026e-01, 5.0000000000, 8.0000000000, 1.0690789898
         421, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88385760e+00, -2.97456782e+00, -3.17504381e+00, -3.16635766e+00, -5.58602294e-01, 5.0000000000, 8.0000000000, 1.0715239962
         422, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88560149e+00, -2.97252705e+00, -3.17166041e+00, -3.16449466e+00, -5.59450625e-01, 5.0000000000, 8.0000000000, 1.0739685416
         423, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88725574e+00, -2.97044609e+00, -3.16825695e+00, -3.16260813e+00, -5.59966804e-01, 5.0000000000, 8.0000000000, 1.0764091055
         424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88884577e+00, -2.96832931e+00, -3.16484239e+00, -3.16070302e+00, -5.60184878e-01, 5.0000000000, 8.0000000000, 1.0788473606
         425, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89039619e+00, -2.96618146e+00, -3.16142488e+00, -3.15878611e+00, -5.60136667e-01, 5.0000000000, 8.0000000000, 1.0812957883
         426, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89193023e+00, -2.96400759e+00, -3.15801246e+00, -3.15686574e+00, -5.59850566e-01, 5.0000000000, 8.0000000000, 1.0837527712
         427, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89346930e+00, -2.96181294e+00, -3.15461170e+00, -3.15495168e+00, -5.59350834e-01, 5.0000000000, 8.0000000000, 1.0862010519
         428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89503255e+00, -2.95960275e+00, -3.15122861e+00, -3.15305481e+00, -5.58656901e-01, 5.0000000000, 8.0000000000, 1.0886597037
         429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89663655e+00, -2.95738265e+00, -3.14786850e+00, -3.15118738e+00, -5.57783356e-01, 5.0000000000, 8.0000000000, 1.0911034783
         430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.89829513e+00, -2.95515890e+00, -3.14453754e+00, -3.14936265e+00, -5.56740935e-01, 5.0000000000, 8.0000000000, 1.0935394287
         431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90001927e+00, -2.95293783e+00, -3.14124082e+00, -3.14759524e+00, -5.55536112e-01, 5.0000000000, 8.0000000000, 1.0959941824
         432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90181694e+00, -2.95072505e+00, -3.13798304e+00, -3.14589808e+00, -5.54169986e-01, 5.0000000000, 8.0000000000, 1.0984306455
         433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90369329e+00, -2.94852707e+00, -3.13476770e+00, -3.14428620e+00, -5.52641296e-01, 5.0000000000, 8.0000000000, 1.1008765062
         434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90565012e+00, -2.94635135e+00, -3.13159873e+00, -3.14277390e+00, -5.50945163e-01, 5.0000000000, 8.0000000000, 1.1033248941
         435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90768697e+00, -2.94420479e+00, -3.12848047e+00, -3.14137592e+00, -5.49075537e-01, 5.0000000000, 8.0000000000, 1.1057558020
         436, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90980084e+00, -2.94209322e+00, -3.12541676e+00, -3.14010694e+00, -5.47025738e-01, 5.0000000000, 8.0000000000, 1.1081958850
         437, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91198562e+00, -2.94002357e+00, -3.12241114e+00, -3.13898115e+00, -5.44788619e-01, 5.0000000000, 8.0000000000, 1.1106404702
         438, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91423293e+00, -2.93800348e+00, -3.11946764e+00, -3.13801199e+00, -5.42358226e-01, 5.0000000000, 8.0000000000, 1.1130894661
         439, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91653275e+00, -2.93603995e+00, -3.11659023e+00, -3.13721227e+00, -5.39730577e-01, 5.0000000000, 8.0000000000, 1.1155304551
         440, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91887347e+00, -2.93413984e+00, -3.11378287e+00, -3.13659414e+00, -5.36904362e-01, 5.0000000000, 8.0000000000, 1.1179817080
         441, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92124222e+00, -2.93230974e+00, -3.11104912e+00, -3.13616840e+00, -5.33881297e-01, 5.0000000000, 8.0000000000, 1.1204265594
         442, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92362535e+00, -2.93055617e+00, -3.10839368e+00, -3.13594553e+00, -5.30666357e-01, 5.0000000000, 8.0000000000, 1.1228904963
         443, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92600904e+00, -2.92888576e+00, -3.10582005e+00, -3.13593456e+00, -5.27269078e-01, 5.0000000000, 8.0000000000, 1.1253570120
         444, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92837949e+00, -2.92730472e+00, -3.10333290e+00, -3.13614395e+00, -5.23702507e-01, 5.0000000000, 8.0000000000, 1.1278015773
         445, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93072337e+00, -2.92582104e+00, -3.10093724e+00, -3.13658089e+00, -5.19984517e-01, 5.0000000000, 8.0000000000, 1.1302518487
         446, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93302812e+00, -2.92444140e+00, -3.09863776e+00, -3.13725272e+00, -5.16135930e-01, 5.0000000000, 8.0000000000, 1.1327049216
         447, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93528220e+00, -2.92317208e+00, -3.09643900e+00, -3.13816536e+00, -5.12180642e-01, 5.0000000000, 8.0000000000, 1.1351483901
         448, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93747533e+00, -2.92201899e+00, -3.09434568e+00, -3.13932351e+00, -5.08144745e-01, 5.0000000000, 8.0000000000, 1.1375895143
         449, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93959863e+00, -2.92098774e+00, -3.09236291e+00, -3.14073060e+00, -5.04056063e-01, 5.0000000000, 8.0000000000, 1.1400430044
         450, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94164546e+00, -2.92008363e+00, -3.09049557e+00, -3.14238979e+00, -4.99944173e-01, 5.0000000000, 8.0000000000, 1.1425187548
         451, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94361075e+00, -2.91931184e+00, -3.08874986e+00, -3.14430317e+00, -4.95838869e-01, 5.0000000000, 8.0000000000, 1.1449680607
         452, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94549084e+00, -2.91867713e+00, -3.08713144e+00, -3.14647091e+00, -4.91769596e-01, 5.0000000000, 8.0000000000, 1.1474094709
         453, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94728470e+00, -2.91818385e+00, -3.08564611e+00, -3.14889422e+00, -4.87765841e-01, 5.0000000000, 8.0000000000, 1.1498638988
         454, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94899233e+00, -2.91783601e+00, -3.08429967e+00, -3.15157249e+00, -4.83854833e-01, 5.0000000000, 8.0000000000, 1.1523169716
         455, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95061515e+00, -2.91763732e+00, -3.08309952e+00, -3.15450450e+00, -4.80061984e-01, 5.0000000000, 8.0000000000, 1.1547432065
         456, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95215543e+00, -2.91759130e+00, -3.08205248e+00, -3.15768631e+00, -4.76410466e-01, 5.0000000000, 8.0000000000, 1.1571901679
         457, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95361700e+00, -2.91770087e+00, -3.08116610e+00, -3.16111662e+00, -4.72920954e-01, 5.0000000000, 8.0000000000, 1.1596334457
