"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         790, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.17794057e+00, -3.58975608e+00, -4.07330974e+00, -3.92479391e+00, -1.20356361e+00, 5.0000000000, 8.0000000000, 2.5295909603
         791, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18030203e+00, -3.59165408e+00, -4.07081479e+00, -3.92942629e+00, -1.19875677e+00, 5.0000000000, 8.0000000000, 2.5327572783
         792, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18261109e+00, -3.59358045e+00, -4.06828323e+00, -3.93402273e+00, -1.19411318e+00, 5.0000000000, 8.0000000000, 2.5359062473
         793, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18487274e+00, -3.59553820e+00, -4.06571398e+00, -3.93856811e+00, -1.18965452e+00, 5.0000000000, 8.0000000000, 2.5390383164
         794, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18709221e+00, -3.59753028e+00, -4.06310823e+00, -3.94304664e+00, -1.18539875e+00, 5.0000000000, 8.0000000000, 2.5421741605
         795, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18927495e+00, -3.59955957e+00, -4.06046945e+00, -3.94744192e+00, -1.18136042e+00, 5.0000000000, 8.0000000000, 2.5453109225
         796, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19142651e+00, -3.60162882e+00, -4.05780340e+00, -3.95173720e+00, -1.17755091e+00, 5.0000000000, 8.0000000000, 2.5484653155
         797, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19355256e+00, -3.60374066e+00, -4.05511803e+00, -3.95591525e+00, -1.17397873e+00, 5.0000000000, 8.0000000000, 2.5516184727
         798, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19565883e+00, -3.60589759e+00, -4.05242335e+00, -3.95995880e+00, -1.17064985e+00, 5.0000000000, 8.0000000000, 2.5547511299
         799, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19775099e+00, -3.60810191e+00, -4.04973126e+00, -3.96385062e+00, -1.16756794e+00, 5.0000000000, 8.0000000000, 2.5579031905
         800, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19983468e+00, -3.61035576e+00, -4.04705510e+00, -3.96757343e+00, -1.16473469e+00, 5.0000000000, 8.0000000000, 2.5610748649
         801, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20191545e+00, -3.61266105e+00, -4.04440960e+00, -3.97111032e+00, -1.16215002e+00, 5.0000000000, 8.0000000000, 2.5642198364
         802, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20399872e+00, -3.61501948e+00, -4.04181059e+00, -3.97444496e+00, -1.15981239e+00, 5.0000000000, 8.0000000000, 2.5673765500
         803, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20608980e+00, -3.61743251e+00, -4.03927465e+00, -3.97756176e+00, -1.15771908e+00, 5.0000000000, 8.0000000000, 2.5705326597
         804, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20819384e+00, -3.61990136e+00, -4.03681885e+00, -3.98044609e+00, -1.15586642e+00, 5.0000000000, 8.0000000000, 2.5736737967
         805, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21031585e+00, -3.62242704e+00, -4.03446044e+00, -3.98308463e+00, -1.15425007e+00, 5.0000000000, 8.0000000000, 2.5768098911
         806, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21246064e+00, -3.62501025e+00, -4.03221675e+00, -3.98546595e+00, -1.15286514e+00, 5.0000000000, 8.0000000000, 2.5799636086
         807, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21463289e+00, -3.62765147e+00, -4.03010439e+00, -3.98757907e+00, -1.15170650e+00, 5.0000000000, 8.0000000000, 2.5831078291
         808, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21683712e+00, -3.63035088e+00, -4.02813962e+00, -3.98941554e+00, -1.15076898e+00, 5.0000000000, 8.0000000000, 2.5862394492
         809, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21907771e+00, -3.63310843e+00, -4.02633795e+00, -3.99096898e+00, -1.15004751e+00, 5.0000000000, 8.0000000000, 2.5893912276
         810, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.22135887e+00, -3.63592378e+00, -4.02471394e+00, -3.99223520e+00, -1.14953728e+00, 5.0000000000, 8.0000000000, 2.5925362349
         811, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.22368468e+00, -3.63879633e+00, -4.02328108e+00, -3.99321232e+00, -1.14923392e+00, 5.0000000000, 8.0000000000, 2.5956935366
         812, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.22605907e+00, -3.64172519e+00, -4.02205164e+00, -3.99390088e+00, -1.14913358e+00, 5.0000000000, 8.0000000000, 2.5988484621
         813, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.22848584e+00, -3.64470923e+00, -4.02103651e+00, -3.99430379e+00, -1.14923305e+00, 5.0000000000, 8.0000000000, 2.6019938151
         814, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23096867e+00, -3.64774703e+00, -4.02024520e+00, -3.99442641e+00, -1.14952983e+00, 5.0000000000, 8.0000000000, 2.6051453630
         815, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23351111e+00, -3.65083692e+00, -4.01968579e+00, -3.99427643e+00, -1.15002217e+00, 5.0000000000, 8.0000000000, 2.6082938671
         816, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23611657e+00, -3.65397692e+00, -4.01936482e+00, -3.99386376e+00, -1.15070913e+00, 5.0000000000, 8.0000000000, 2.6114432096
         817, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23878833e+00, -3.65716484e+00, -4.01928733e+00, -3.99320041e+00, -1.15159055e+00, 5.0000000000, 8.0000000000, 2.6145922701
         818, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.24152952e+00, -3.66039818e+00, -4.01945679e+00, -3.99230029e+00, -1.15266706e+00, 5.0000000000, 8.0000000000, 2.6177433610
         819, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.24434313e+00, -3.66367420e+00, -4.01987511e+00, -3.99117901e+00, -1.15394000e+00, 5.0000000000, 8.0000000000, 2.6208831350
         820, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.24723199e+00, -3.66698989e+00, -4.02054266e+00, -3.98985364e+00, -1.15541143e+00, 5.0000000000, 8.0000000000, 2.6240361969
         821, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25019873e+00, -3.67034201e+00, -4.02145827e+00, -3.98834245e+00, -1.15708397e+00, 5.0000000000, 8.0000000000, 2.6271719058
         822, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25324580e+00, -3.67372705e+00, -4.02261923e+00, -3.98666465e+00, -1.15896076e+00, 5.0000000000, 8.0000000000, 2.6303298235
         823, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25637543e+00, -3.67714127e+00, -4.02402133e+00, -3.98484016e+00, -1.16104534e+00, 5.0000000000, 8.0000000000, 2.6334818880
         824, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25958960e+00, -3.68058069e+00, -4.02565889e+00, -3.98288931e+00, -1.16334150e+00, 5.0000000000, 8.0000000000, 2.6366287589
         825, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.26289003e+00, -3.68404111e+00, -4.02752478e+00, -3.98083264e+00, -1.16585317e+00, 5.0000000000, 8.0000000000, 2.6397717357
         826, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.26627815e+00, -3.68751813e+00, -4.02961042e+00, -3.97869062e+00, -1.16858426e+00, 5.0000000000, 8.0000000000, 2.6429071585
         827, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.26975508e+00, -3.69100714e+00, -4.03190588e+00, -3.97648351e+00, -1.17153851e+00, 5.0000000000, 8.0000000000, 2.6460554282
         828, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.27332158e+00, -3.69450334e+00, -4.03439985e+00, -3.97423109e+00, -1.17471937e+00, 5.0000000000, 8.0000000000, 2.6491949201
         829, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.27697806e+00, -3.69800178e+00, -4.03707981e+00, -3.97195277e+00, -1.17812979e+00, 5.0000000000, 8.0000000000, 2.6523350875
         830, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.28072454e+00, -3.70149738e+00, -4.03993187e+00, -3.96966688e+00, -1.18177210e+00, 5.0000000000, 8.0000000000, 2.6554853598
         831, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.28456066e+00, -3.70498492e+00, -4.04294094e+00, -3.96739081e+00, -1.18564789e+00, 5.0000000000, 8.0000000000, 2.6586224238
         832, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.28848562e+00, -3.70845911e+00, -4.04609084e+00, -3.96514117e+00, -1.18975782e+00, 5.0000000000, 8.0000000000, 2.6617567857
         833, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.29249819e+00, -3.71191459e+00, -4.04936430e+00, -3.96293349e+00, -1.19410151e+00, 5.0000000000, 8.0000000000, 2.6648953994
         834, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.29659672e+00, -3.71534599e+00, -4.05274308e+00, -3.96078216e+00, -1.19867739e+00, 5.0000000000, 8.0000000000, 2.6680359523
         835, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.30077911e+00, -3.71874792e+00, -4.05620799e+00, -3.95870043e+00, -1.20348256e+00, 5.0000000000, 8.0000000000, 2.6711741885
         836, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.30504280e+00, -3.72211506e+00, -4.05973905e+00, -3.95670032e+00, -1.20851272e+00, 5.0000000000, 8.0000000000, 2.6743214409
         837, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.30938477e+00, -3.72544217e+00, -4.06331559e+00, -3.95479263e+00, -1.21376201e+00, 5.0000000000, 8.0000000000, 2.6774668813
         838, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.31380170e+00, -3.72872414e+00, -4.06691629e+00, -3.95298707e+00, -1.21922299e+00, 5.0000000000, 8.0000000000, 2.6806116621
         839, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.31828982e+00, -3.73195603e+00, -4.07051939e+00, -3.95129210e+00, -1.22488652e+00, 5.0000000000, 8.0000000000, 2.6837677240
         840, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.32284502e+00, -3.73513311e+00, -4.07410282e+00, -3.94971500e+00, -1.23074176e+00, 5.0000000000, 8.0000000000, 2.6869109790
         841, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.32746284e+00, -3.73825091e+00, -4.07764437e+00, -3.94826186e+00, -1.23677615e+00, 5.0000000000, 8.0000000000, 2.6900574605
         842, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.33213857e+00, -3.74130525e+00, -4.08112180e+00, -3.94693763e+00, -1.24297536e+00, 5.0000000000, 8.0000000000, 2.6932013114
         843, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.33686724e+00, -3.74429227e+00, -4.08451309e+00, -3.94574616e+00, -1.24932340e+00, 5.0000000000, 8.0000000000, 2.6963594238
         844, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.34164374e+00, -3.74720848e+00, -4.08779656e+00, -3.94469021e+00, -1.25580264e+00, 5.0000000000, 8.0000000000, 2.6995089332
         845, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.34646281e+00, -3.75005083e+00, -4.09095110e+00, -3.94377154e+00, -1.26239392e+00, 5.0000000000, 8.0000000000, 2.7026468118
         846, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.35131917e+00, -3.75281664e+00, -4.09395636e+00, -3.94299088e+00, -1.26907676e+00, 5.0000000000, 8.0000000000, 2.7057815830
         847, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.35620753e+00, -3.75550372e+00, -4.09679292e+00, -3.94234806e+00, -1.27582947e+00, 5.0000000000, 8.0000000000, 2.7089284261
         848, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.36112273e+00, -3.75811033e+00, -4.09944254e+00, -3.94184196e+00, -1.28262944e+00, 5.0000000000, 8.0000000000, 2.7120593786
         849, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.36605972e+00, -3.76063523e+00, -4.10188829e+00, -3.94147067e+00, -1.28945340e+00, 5.0000000000, 8.0000000000, 2.7152134697
         850, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.37101373e+00, -3.76307765e+00, -4.10411480e+00, -3.94123149e+00, -1.29627774e+00, 5.0000000000, 8.0000000000, 2.7184042295
         851, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.37598025e+00, -3.76543730e+00, -4.10610835e+00, -3.94112098e+00, -1.30307884e+00, 5.0000000000, 8.0000000000, 2.7215388139
         852, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.38095514e+00, -3.76771435e+00, -4.10785709e+00, -3.94113501e+00, -1.30983348e+00, 5.0000000000, 8.0000000000, 2.7246837894
         853, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.38593468e+00, -3.76990944e+00, -4.10935133e+00, -3.94126886e+00, -1.31651921e+00, 5.0000000000, 8.0000000000, 2.7278160055
         854, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.39091559e+00, -3.77202365e+00, -4.11058300e+00, -3.94151721e+00, -1.32311475e+00, 5.0000000000, 8.0000000000, 2.7309607784
         855, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.39589512e+00, -3.77405847e+00, -4.11154637e+00, -3.94187430e+00, -1.32960042e+00, 5.0000000000, 8.0000000000, 2.7341130614
