"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         207, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44458952e+00, -2.45518266e+00, -2.78983131e+00, -2.65862390e+00, -1.49278855e-02, 5.0000000000, 8.0000000000, 0.2343688567
         208, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44893740e+00, -2.45821883e+00, -2.79216936e+00, -2.65947106e+00, -3.78007034e-02, 5.0000000000, 8.0000000000, 0.2354153077
         209, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.45122894e+00, -2.46107240e+00, -2.79406605e+00, -2.66086959e+00, -5.91366550e-02, 5.0000000000, 8.0000000000, 0.2364941835
         210, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.45146557e+00, -2.46374946e+00, -2.79547198e+00, -2.66279882e+00, -7.82575413e-02, 5.0000000000, 8.0000000000, 0.2375508706
         211, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44970539e+00, -2.46625885e+00, -2.79636403e+00, -2.66523574e+00, -9.44294561e-02, 5.0000000000, 8.0000000000, 0.2386090000
         212, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44605896e+00, -2.46861152e+00, -2.79674688e+00, -2.66815480e+00, -1.06937748e-01, 5.0000000000, 8.0000000000, 0.2396565636
         213, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44068248e+00, -2.47082028e+00, -2.79665215e+00, -2.67152888e+00, -1.15192954e-01, 5.0000000000, 8.0000000000, 0.2407064835
         214, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.43376861e+00, -2.47289987e+00, -2.79613492e+00, -2.67532955e+00, -1.18842165e-01, 5.0000000000, 8.0000000000, 0.2417484562
         215, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.42553621e+00, -2.47486677e+00, -2.79526846e+00, -2.67952711e+00, -1.17849923e-01, 5.0000000000, 8.0000000000, 0.2427977562
         216, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41621956e+00, -2.47673897e+00, -2.79413786e+00, -2.68409076e+00, -1.12515811e-01, 5.0000000000, 8.0000000000, 0.2438659787
         217, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40605838e+00, -2.47853626e+00, -2.79283398e+00, -2.68898988e+00, -1.03422053e-01, 5.0000000000, 8.0000000000, 0.2449199001
         218, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39528876e+00, -2.48027867e+00, -2.79144693e+00, -2.69419211e+00, -9.13285834e-02, 5.0000000000, 8.0000000000, 0.2459493796
         219, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38413572e+00, -2.48198598e+00, -2.79006026e+00, -2.69966289e+00, -7.70571171e-02, 5.0000000000, 8.0000000000, 0.2470276753
         220, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37280757e+00, -2.48367882e+00, -2.78874762e+00, -2.70536826e+00, -6.13970192e-02, 5.0000000000, 8.0000000000, 0.2480695724
         221, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36149193e+00, -2.48537744e+00, -2.78756996e+00, -2.71127385e+00, -4.50428133e-02, 5.0000000000, 8.0000000000, 0.2491411567
         222, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35035347e+00, -2.48710136e+00, -2.78657391e+00, -2.71734517e+00, -2.85667959e-02, 5.0000000000, 8.0000000000, 0.2502041658
         223, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33953291e+00, -2.48886894e+00, -2.78579125e+00, -2.72354783e+00, -1.24162127e-02, 5.0000000000, 8.0000000000, 0.2512897770
         224, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32914703e+00, -2.49069705e+00, -2.78523963e+00, -2.72984757e+00, 3.07556016e-03, 5.0000000000, 8.0000000000, 0.2523756464
         225, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31928953e+00, -2.49260104e+00, -2.78492329e+00, -2.73621117e+00, 1.76714034e-02, 5.0000000000, 8.0000000000, 0.2533972144
         226, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31003251e+00, -2.49459597e+00, -2.78483585e+00, -2.74260816e+00, 3.12119116e-02, 5.0000000000, 8.0000000000, 0.2544872721
         227, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30142802e+00, -2.49668967e+00, -2.78496063e+00, -2.74900380e+00, 4.36018304e-02, 5.0000000000, 8.0000000000, 0.2555450241
         228, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29351015e+00, -2.49889027e+00, -2.78527559e+00, -2.75536742e+00, 5.47928691e-02, 5.0000000000, 8.0000000000, 0.2565971573
         229, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28629705e+00, -2.50120386e+00, -2.78575386e+00, -2.76167004e+00, 6.47736635e-02, 5.0000000000, 8.0000000000, 0.2576450825
         230, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27979297e+00, -2.50363235e+00, -2.78636549e+00, -2.76788230e+00, 7.35621549e-02, 5.0000000000, 8.0000000000, 0.2586684585
         231, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27399032e+00, -2.50617586e+00, -2.78708176e+00, -2.77397738e+00, 8.11976929e-02, 5.0000000000, 8.0000000000, 0.2597393870
         232, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26887169e+00, -2.50883198e+00, -2.78787501e+00, -2.77992964e+00, 8.77361588e-02, 5.0000000000, 8.0000000000, 0.2608196179
         233, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26441185e+00, -2.51159610e+00, -2.78871982e+00, -2.78571557e+00, 9.32451346e-02, 5.0000000000, 8.0000000000, 0.2618931333
         234, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26057971e+00, -2.51446166e+00, -2.78959541e+00, -2.79131297e+00, 9.78003853e-02, 5.0000000000, 8.0000000000, 0.2629581054
         235, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25734014e+00, -2.51742093e+00, -2.79048511e+00, -2.79670125e+00, 1.01482675e-01, 5.0000000000, 8.0000000000, 0.2640050928
         236, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25465578e+00, -2.52046350e+00, -2.79137575e+00, -2.80185947e+00, 1.04375190e-01, 5.0000000000, 8.0000000000, 0.2650936365
         237, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25248871e+00, -2.52357804e+00, -2.79225918e+00, -2.80676714e+00, 1.06560451e-01, 5.0000000000, 8.0000000000, 0.2661710660
         238, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25080193e+00, -2.52675221e+00, -2.79313096e+00, -2.81140434e+00, 1.08118086e-01, 5.0000000000, 8.0000000000, 0.2671888153
         239, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24956069e+00, -2.52997289e+00, -2.79398966e+00, -2.81575116e+00, 1.09122478e-01, 5.0000000000, 8.0000000000, 0.2682646354
         240, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24873355e+00, -2.53322648e+00, -2.79483613e+00, -2.81978778e+00, 1.09640824e-01, 5.0000000000, 8.0000000000, 0.2693026185
         241, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24829320e+00, -2.53649896e+00, -2.79567339e+00, -2.82349458e+00, 1.09731390e-01, 5.0000000000, 8.0000000000, 0.2704029044
         242, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24821698e+00, -2.53977599e+00, -2.79650328e+00, -2.82685248e+00, 1.09442680e-01, 5.0000000000, 8.0000000000, 0.2714660207
         243, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24848705e+00, -2.54304327e+00, -2.79732849e+00, -2.82984347e+00, 1.08812225e-01, 5.0000000000, 8.0000000000, 0.2724953214
         244, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24909028e+00, -2.54628666e+00, -2.79815129e+00, -2.83245126e+00, 1.07866813e-01, 5.0000000000, 8.0000000000, 0.2735904733
         245, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25001779e+00, -2.54949166e+00, -2.79897344e+00, -2.83466118e+00, 1.06623104e-01, 5.0000000000, 8.0000000000, 0.2746358554
         246, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25126420e+00, -2.55264382e+00, -2.79979593e+00, -2.83646023e+00, 1.05088902e-01, 5.0000000000, 8.0000000000, 0.2756936908
         247, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25282679e+00, -2.55572851e+00, -2.80061990e+00, -2.83784133e+00, 1.03264530e-01, 5.0000000000, 8.0000000000, 0.2767654578
         248, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25470456e+00, -2.55873128e+00, -2.80144580e+00, -2.83879914e+00, 1.01144400e-01, 5.0000000000, 8.0000000000, 0.2778174718
         249, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25689716e+00, -2.56163758e+00, -2.80227397e+00, -2.83933208e+00, 9.87193248e-02, 5.0000000000, 8.0000000000, 0.2788687070
         250, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25940381e+00, -2.56443290e+00, -2.80310469e+00, -2.83944256e+00, 9.59785669e-02, 5.0000000000, 8.0000000000, 0.2799399694
         251, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26222236e+00, -2.56710283e+00, -2.80393808e+00, -2.83913694e+00, 9.29117600e-02, 5.0000000000, 8.0000000000, 0.2809935172
         252, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26534847e+00, -2.56963318e+00, -2.80477397e+00, -2.83842544e+00, 8.95107334e-02, 5.0000000000, 8.0000000000, 0.2820505381
         253, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26877495e+00, -2.57201002e+00, -2.80561118e+00, -2.83732179e+00, 8.57710211e-02, 5.0000000000, 8.0000000000, 0.2830661734
         254, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27249130e+00, -2.57421740e+00, -2.80644618e+00, -2.83584316e+00, 8.16931991e-02, 5.0000000000, 8.0000000000, 0.2841177305
         255, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27648347e+00, -2.57624342e+00, -2.80727611e+00, -2.83400904e+00, 7.72831415e-02, 5.0000000000, 8.0000000000, 0.2851520578
         256, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28073403e+00, -2.57807806e+00, -2.80809428e+00, -2.83184081e+00, 7.25521737e-02, 5.0000000000, 8.0000000000, 0.2862189531
         257, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28522227e+00, -2.57971065e+00, -2.80889043e+00, -2.82936243e+00, 6.75181399e-02, 5.0000000000, 8.0000000000, 0.2872915506
         258, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28992462e+00, -2.58113345e+00, -2.80965088e+00, -2.82659978e+00, 6.22037279e-02, 5.0000000000, 8.0000000000, 0.2883229653
         259, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29481528e+00, -2.58233956e+00, -2.81035761e+00, -2.82357811e+00, 5.66361731e-02, 5.0000000000, 8.0000000000, 0.2894275983
         260, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29986706e+00, -2.58332082e+00, -2.81098747e+00, -2.82031952e+00, 5.08473589e-02, 5.0000000000, 8.0000000000, 0.2904655178
         261, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30505237e+00, -2.58407280e+00, -2.81151285e+00, -2.81684780e+00, 4.48710796e-02, 5.0000000000, 8.0000000000, 0.2915064136
         262, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31034404e+00, -2.58459308e+00, -2.81190138e+00, -2.81318674e+00, 3.87422666e-02, 5.0000000000, 8.0000000000, 0.2925767740
         263, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31571603e+00, -2.58488116e+00, -2.81211631e+00, -2.80936017e+00, 3.24956612e-02, 5.0000000000, 8.0000000000, 0.2936182141
         264, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32114424e+00, -2.58493855e+00, -2.81211744e+00, -2.80539201e+00, 2.61645544e-02, 5.0000000000, 8.0000000000, 0.2947272698
         265, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32660694e+00, -2.58476875e+00, -2.81186247e+00, -2.80130636e+00, 1.97796864e-02, 5.0000000000, 8.0000000000, 0.2957754175
         266, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33208520e+00, -2.58437719e+00, -2.81130841e+00, -2.79712760e+00, 1.33685025e-02, 5.0000000000, 8.0000000000, 0.2968291442
         267, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33756297e+00, -2.58377125e+00, -2.81041340e+00, -2.79288017e+00, 6.95466422e-03, 5.0000000000, 8.0000000000, 0.2979041855
         268, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34302692e+00, -2.58295994e+00, -2.80913972e+00, -2.78858943e+00, 5.58009105e-04, 5.0000000000, 8.0000000000, 0.2989396493
         269, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34846618e+00, -2.58195398e+00, -2.80745503e+00, -2.78427995e+00, -5.80521503e-03, 5.0000000000, 8.0000000000, 0.2999943415
         270, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35387134e+00, -2.58076622e+00, -2.80533431e+00, -2.77997555e+00, -1.21205979e-02, 5.0000000000, 8.0000000000, 0.3010689537
         271, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35923451e+00, -2.57941685e+00, -2.80276456e+00, -2.77571113e+00, -1.83794490e-02, 5.0000000000, 8.0000000000, 0.3021297336
         272, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36454776e+00, -2.57791912e+00, -2.79974128e+00, -2.77150998e+00, -2.45722454e-02, 5.0000000000, 8.0000000000, 0.3031603416
